tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1972959,1,953,Wolbachia endosymbiont of Onchocerca lienalis,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,88.0,10^-47.5243,,,,,,,,,,,,,,,,,,0
1812115,1,953,Wolbachia endosymbiont of Dirofilaria (Dirofilaria) immitis,"",bacteria,false,,,,0.7287406856114883,69,2,33,99.3152,202.106,10^-100.697,,,,,,0.0422458368470428,4,,,100.0,33.0,10^-12.9305,,,,,,0
1529604,1,953,Wolbachia sp. ChieCal09,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1257099,1,953,Wolbachia endosymbiont of Onchocerca cervipedis,"",bacteria,false,,,,0.0105614592117607,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
329647,1,953,Wolbachia endosymbiont of Culex molestus,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-13.3883,,,,,,0
307502,1,953,Wolbachia endosymbiont of Drosophila ananassae,"",bacteria,false,,,,,,,,,,,,,,,,0.0633687552705642,6,,,84.9,25.8333,10^-5.98868,,,,,,0
244204,1,953,uncultured Wolbachia sp.,"",bacteria,false,,,,0.0105614592117607,1,,,98.925,93.0,10^-49.554,,,,,,,,,,,,,,,,,,0
139633,1,953,Wolbachia sp. Okinawa-RS32,"",bacteria,false,,,,0.0211229184235214,2,,,99.3975,91.5,10^-49.2199,,,,,,,,,,,,,,,,,,0
100901,1,953,Wolbachia endosymbiont of Onchocerca ochengi,"",bacteria,false,,,,0.0316843776352821,3,,,100.0,97.3333,10^-53.8802,,,,,,,,,,,,,,,,,,0
82301,1,953,Wolbachia endosymbiont of Dirofilaria immitis,"",bacteria,false,,,,0.1161760513293677,11,,,100.0,90.7273,10^-49.382,,,,,,,,,,,,,,,,,,0
77551,1,953,Wolbachia endosymbiont of Onchocerca volvulus,"",bacteria,false,,,,0.0844916736940856,8,,,99.7525,87.0,10^-46.4988,,,,,,,,,,,,,,,,,,0
956,1,953,Wolbachia sp.,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
896,2,896,Desulfococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,75.0,28.0,10^-5.36957,,,,,[897],0
897,1,896,Desulfococcus multivorans,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,75.0,28.0,10^-5.36957,,,,,,0
893,2,893,Desulfobulbus,"",bacteria,false,,,,0.0211229184235214,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,[894],0
894,1,893,Desulfobulbus propionicus,"",bacteria,false,,,,0.0211229184235214,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,,0
872,2,872,Desulfovibrio,"",bacteria,false,,,,0.0422458368470428,4,,,100.0,81.75,10^-43.2746,,,,,,,,,,,,,,,,,[876],0
876,1,872,Desulfovibrio desulfuricans,"",bacteria,false,,,,0.0422458368470428,4,,,100.0,81.75,10^-43.2746,,,,,,,,,,,,,,,,,,0
862,2,862,Syntrophomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,84.8,33.0,10^-12.327,,,,,[404335],0
404335,1,862,Syntrophomonas zehnderi,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,84.8,33.0,10^-12.327,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,,,,0.1267375105411284,12,,,100.0,100.0,10^-55.6982,,,,,,0.0633687552705642,6,,,91.9,32.3333,10^-11.162,,,,,"[2663009, 1583098, 936562, 155615, 76857, 859, 851]",2
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1583098,1,848,Fusobacterium hwasookii,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
936562,1,848,Fusobacterium sp. CM21,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,70.0,30.0,10^-3.93181,,,,,,0
155615,1,848,Fusobacterium vincentii,"",bacteria,false,,,,0.0316843776352821,3,,,100.0,99.6667,10^-55.471,,,,,,,,,,,,,,,,,,0
76857,1,848,Fusobacterium polymorphum,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,99.0,10^-55.0164,,,,,,0.0211229184235214,2,,,93.75,32.5,10^-10.9497,,,,,,0
859,1,848,Fusobacterium necrophorum,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,93.9,33.0,10^-9.86328,,,,,,1
851,1,848,Fusobacterium nucleatum,"",bacteria,false,,,,0.0528072960588035,5,,,100.0,100.2,10^-55.8346,,,,,,0.0211229184235214,2,,,100.0,33.0,10^-15.6386,,,,,,1
841,2,841,Roseburia,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,93.85,32.5,10^-11.0566,,,,,[166486],0
166486,1,841,Roseburia intestinalis,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,93.85,32.5,10^-11.0566,,,,,,0
838,2,838,Prevotella,"",bacteria,false,,,,0.1161760513293677,11,,,99.2034,92.8182,10^-49.8074,,,,,,0.0528072960588035,5,,,81.62,32.2,10^-7.71048,,,,,"[2801997, 652721, 652716, 419005, 159272, 60133, 28133, 28132, 28131]",2
2801997,1,838,Prevotella herbatica,"",bacteria,false,,,,0.0211229184235214,2,,,98.63,73.0,10^-35.9355,,,,,,,,,,,,,,,,,,0
652721,1,838,Prevotella sp. oral taxon 317,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,84.45,32.0,10^-8.37962,,,,,,0
652716,1,838,Prevotella sp. oral taxon 299,"",bacteria,false,,,,0.0211229184235214,2,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
419005,1,838,Prevotella amnii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,60.6,33.0,10^-3.31336,,,,,,0
159272,1,838,uncultured Prevotella sp.,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
60133,1,838,Prevotella pallens,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,81.8,33.0,10^-6.48413,,,,,,0
28133,1,838,Prevotella nigrescens,"",bacteria,false,,,,0.0211229184235214,2,,,99.4735,98.0,10^-53.6486,,,,,,0.0105614592117607,1,,,96.8,31.0,10^-11.9957,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,1
28131,1,838,Prevotella intermedia,"",bacteria,false,,,,0.0105614592117607,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,1
836,2,836,Porphyromonas,"",bacteria,false,,,,0.0950531329058463,9,,,94.7959,100.75,10^-49.0046,,,,,,0.0739302144823249,7,,,93.4143,32.4286,10^-10.4868,,,,,"[2811780, 1924944, 712435, 159274, 837]",1
2811780,1,836,Porphyromonas bobii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,78.1,32.0,10^-8.61979,,,,,,0
1924944,1,836,Porphyromonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,33.0,10^-12.2089,,,,,,0
712435,1,836,Porphyromonas sp. oral taxon 275,"",bacteria,false,,,,0.0422458368470428,4,,,90.8292,100.75,10^-43.5152,,,,,,,,,,,,,,,,,,0
159274,1,836,uncultured Porphyromonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0422458368470428,4,,,93.95,32.25,10^-10.0925,,,,,,0
837,1,836,Porphyromonas gingivalis,"",bacteria,false,,,,0.0528072960588035,5,,,98.7625,100.75,10^-54.4941,,,,,,,,,,,,,,,,,,1
816,2,816,Bacteroides,"",bacteria,false,,,,0.1901062658116926,18,1,10,89.479,202.944,10^-61.8573,,,,,,0.211229184235214,20,,,77.87,31.4,10^-8.21198,,,,,"[2981780, 2715212, 469589, 469588, 457391, 371601, 246787, 28116, 820, 817]",0
2981780,1,816,Bacteroides cellulolyticus,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,75.0,32.0,10^-7.72354,,,,,,0
2715212,1,816,Bacteroides faecium,"",bacteria,false,,,,0.1267375105411284,12,1,10,86.7007,264.0,10^-74.3206,,,,,,,,,,,,,,,,,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,84.8,33.0,10^-13.3635,,,,,,0
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,81.7667,31.3333,10^-8.4258,,,,,,0
457391,1,816,Bacteroides sp. 3_1_33FAA,"",bacteria,false,,,,,,,,,,,,,,,,0.0739302144823249,7,,,78.6571,32.0,10^-8.95846,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,75.8,33.0,10^-8.59007,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,,,,0.0211229184235214,2,,,93.6445,72.0,10^-30.4604,,,,,,,,,,,,,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,71.2,29.5,10^-4.11978,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,,,,0.0105614592117607,1,,,99.01,101.0,10^-55.0077,,,,,,0.0211229184235214,2,,,68.3,31.5,10^-6.74932,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,,,,0.0316843776352821,3,,,94.6383,80.0,10^-35.2188,,,,,,0.0316843776352821,3,,,82.3,30.0,10^-8.27923,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,,,,,,,,,,,,,,,,1.1828834317171983,112,5,55,88.5903,63.1171,10^-32.3838,,,,,"[83555, 83554, 813]",2
83555,1,810,Chlamydia abortus,"",bacteria,false,,,,,,,,,,,,,,,,0.9610927882702237,91,4,51,90.1791,69.7111,10^-37.6009,,,,,,0
83554,1,810,Chlamydia psittaci,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,87.9,33.0,10^-10.9318,,,,,,1
813,1,810,Chlamydia trachomatis,"",bacteria,false,,,,,,,,,,,,,,,,0.211229184235214,20,1,4,81.475,34.95,10^-9.97954,,,,,,1
801,2,801,Symbiopectobacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,98.5,33.0,10^-10.955,,,,,"[2820472, 2794626]",0
2820472,1,801,Candidatus Symbiopectobacterium sp. NZEC127,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,97.0,33.0,10^-7.9393,,,,,,0
2794626,1,801,Candidatus Symbiopectobacterium sp. Chty_BC,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-13.9706,,,,,,0
780,2,780,Rickettsia,"",bacteria,false,,,,,,,,,,,,,,,,0.1795448065999319,17,,,76.6412,31.5294,10^-6.0841,,,,,[782],1
782,1,780,Rickettsia prowazekii,"",bacteria,false,,,,,,,,,,,,,,,,0.1795448065999319,17,,,76.6412,31.5294,10^-6.0841,,,,,,1
776,2,776,Coxiella,"",bacteria,false,,,,0.0211229184235214,2,,,97.495,100.0,10^-52.2673,,,,,,,,,,,,,,,,,[777],1
777,1,776,Coxiella burnetii,"",bacteria,false,,,,0.0211229184235214,2,,,97.495,100.0,10^-52.2673,,,,,,,,,,,,,,,,,,1
773,2,773,Bartonella,"",bacteria,false,,,,0.0105614592117607,1,,,72.34,94.0,10^-15.9263,,,,,,,,,,,,,,,,,[2893471],0
2893471,1,773,Bartonella machadoae,"",bacteria,false,,,,0.0105614592117607,1,,,72.34,94.0,10^-15.9263,,,,,,,,,,,,,,,,,,0
745,2,745,Pasteurella,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,80.6,31.0,10^-6.15802,,,,,[747],1
747,1,745,Pasteurella multocida,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,80.6,31.0,10^-6.15802,,,,,,1
724,2,724,Haemophilus,"",bacteria,false,,,,0.105614592117607,10,,,99.2468,92.2,10^-49.5607,,,,,,0.1901062658116926,18,,,86.2167,32.2222,10^-10.3588,,,,,"[249188, 730, 729, 727, 726]",3
249188,1,724,Haemophilus pittmaniae,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-14.5544,,,,,,0
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,80.0,25.0,10^-3.86012,,,,,,1
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,,,,0.0528072960588035,5,,,98.4936,83.8,10^-43.014,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-12.644,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,,,,0.0422458368470428,4,,,100.0,100.5,10^-56.0391,,,,,,0.1372989697528891,13,,,82.4538,32.5385,10^-9.71469,,,,,,1
726,1,724,Haemophilus haemolyticus,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,0.0211229184235214,2,,,100.0,33.0,10^-14.5544,,,,,,0
713,2,713,Actinobacillus,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,0.0316843776352821,3,,,90.6333,28.3333,10^-7.56513,,,,,[715],0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,0.0316843776352821,3,,,90.6333,28.3333,10^-7.56513,,,,,,0
662,2,662,Vibrio,"",bacteria,false,,,,0.0950531329058463,9,,,98.3538,86.6667,10^-45.4106,,,,,,117.3061274650261,11107,5,10886,73.0156,106.858,10^-44.3317,,,,,"[1918946, 1667024, 1516159, 435912, 170679, 170673, 76258, 45658, 29497, 29494, 28173, 680, 674, 670, 669, 666, 663]",3
1918946,1,662,Vibrio palustris,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1667024,1,662,Vibrio algivorus,"",bacteria,false,,,,0.0105614592117607,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1516159,1,662,Vibrio coralliirubri,"",bacteria,false,,,,,,,,,,,,,,,,0.0633687552705642,6,,,93.95,29.8333,10^-11.4976,,,,,,0
435912,1,662,Vibrio porteresiae,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
170679,1,662,Vibrio chagasii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,26.0,10^-9.6038,,,,,,0
170673,1,662,Vibrio kanaloae,"",bacteria,false,,,,,,,,,,,,,,,,0.1161760513293677,11,,,78.06,30.6,10^-6.72999,,,,,,0
76258,1,662,Vibrio rumoiensis,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
45658,1,662,Vibrio scophthalmi,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.9,22.0,10^-6.61083,,,,,,0
29497,1,662,Vibrio splendidus,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,68.15,33.0,10^-6.73827,,,,,,0
29494,1,662,Vibrio furnissii,"",bacteria,false,,,,,,,,,,,,,,,,4.1295305517984335,391,1,391,93.478,92.0,10^-56.2495,,,,,,0
28173,1,662,Vibrio nigripulchritudo,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,71.0,31.0,10^-4.57349,,,,,,0
680,1,662,Vibrio campbellii,"",bacteria,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,77.1,30.0,10^-6.38272,,,,,,0
674,1,662,Vibrio mimicus,"",bacteria,false,,,,0.0105614592117607,1,,,97.561,82.0,10^-40.6883,,,,,,29.212996179730098,2766,1,2766,84.884,86.0,10^-45.3307,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,100.0,10^-55.6982,,,,,,4.118969092586673,390,1,215,76.0202,54.5571,10^-18.0768,,,,,,1
669,1,662,Vibrio harveyi,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,90.6,32.0,10^-10.7721,,,,,,0
666,1,662,Vibrio cholerae,"",bacteria,false,,,,,,,,,,,,,,,,79.53834932376984,7531,2,7514,67.444,118.423,10^-44.9811,,,,,,1
663,1,662,Vibrio alginolyticus,"",bacteria,false,,,,0.0211229184235214,2,,,94.3065,49.0,10^-17.5951,,,,,,0.0105614592117607,1,,,80.8,26.0,10^-5.29499,,,,,,1
657,2,657,Photobacterium,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,84.0,10^-44.795,,,,,,4.013354500469066,380,1,375,84.3504,88.1257,10^-44.9155,,,,,"[1935446, 38293]",1
1935446,1,657,Photobacterium toruni,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
38293,1,657,Photobacterium damselae,"",bacteria,false,,,,,,,,,,,,,,,,4.013354500469066,380,1,375,84.3504,88.1257,10^-44.9155,,,,,,1
642,2,642,Aeromonas,"",bacteria,false,,,,75.5672406601478,7155,9,6575,99.9103,459.584,10^-262.68,,,,,,0.7921094408820525,75,,,97.6306,32.0694,10^-10.8204,,,,,"[2778052, 1907416, 948519, 263763, 218936, 196024, 654, 652, 651, 650, 648, 647, 645, 644]",3
2778052,1,642,Aeromonas sp. FDAARGOS 1403,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1907416,1,642,Aeromonas sp. RU39B,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-12.9666,,,,,,0
948519,1,642,Aeromonas rivipollensis,"",bacteria,false,,,,0.0105614592117607,1,,,70.29,138.0,10^-25.3662,,,,,,,,,,,,,,,,,,0
263763,1,642,uncultured Aeromonas sp.,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
218936,1,642,Aeromonas simiae,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,33.0,10^-11.6772,,,,,,0
196024,1,642,Aeromonas dhakensis,"",bacteria,false,,,,0.7498636040350097,71,,,99.8218,95.7246,10^-52.548,,,,,,0.3485281539881031,33,,,100.0,32.4333,10^-11.7295,,,,,,0
654,1,642,Aeromonas veronii,"",bacteria,false,,,,1.0983917580231128,104,1,24,99.4432,169.804,10^-60.0696,,,,,,0.0211229184235214,2,,,100.0,33.0,10^-8.36051,,,,,,1
652,1,642,Aeromonas schubertii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,95.8,24.0,10^-8.098,,,,,,0
651,1,642,Aeromonas media,"",bacteria,false,,,,0.0528072960588035,5,,,100.0,100.6,10^-56.1073,,,,,,,,,,,,,,,,,,0
650,1,642,Aeromonas jandaei,"",bacteria,false,,,,0.0633687552705642,6,,,100.0,94.0,10^-51.6143,,,,,,0.1689833473881712,16,,,93.0938,32.4375,10^-9.13536,,,,,,0
648,1,642,Aeromonas caviae,"",bacteria,false,,,,2.598118966093132,246,,,99.8575,96.9091,10^-53.3692,,,,,,0.0316843776352821,3,,,96.9667,33.0,10^-13.1545,,,,,,1
647,1,642,Aeromonas sp.,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
645,1,642,Aeromonas salmonicida,"",bacteria,false,,,,0.0739302144823249,7,,,99.4057,98.4286,10^-53.8428,,,,,,0.0316843776352821,3,,,96.8333,24.3333,10^-6.89961,,,,,,0
644,1,642,Aeromonas hydrophila,"",bacteria,false,,,,70.88851422933782,6712,8,6551,99.9271,483.901,10^-277.335,,,,,,0.1478604289646498,14,,,97.3357,32.5714,10^-11.4085,,,,,,1
637,2,637,Arsenophonus,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-7.9393,,,,,[1247023],0
1247023,1,637,Candidatus Arsenophonus nilaparvatae,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-7.9393,,,,,,0
635,2,635,Edwardsiella,"",bacteria,false,,,,0.0528072960588035,5,,,100.0,100.6,10^-56.1073,,,,,,0.105614592117607,10,,,100.0,25.8,10^-7.6123,,,,,"[1821960, 1263550, 636]",1
1821960,1,635,Edwardsiella anguillarum,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-12.71,,,,,,0
1263550,1,635,Edwardsiella piscicida,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,100.0,27.0,10^-7.26658,,,,,,0
636,1,635,Edwardsiella tarda,"",bacteria,false,,,,0.0528072960588035,5,,,100.0,100.6,10^-56.1073,,,,,,0.0739302144823249,7,,,100.0,24.4286,10^-6.98283,,,,,,1
629,2,629,Yersinia,"",bacteria,false,,,,0.1161760513293677,11,,,98.7129,89.7273,10^-46.8347,,,,,,0.8871625737878989,84,,,96.3577,31.3239,10^-11.6169,,,,,"[367190, 33060, 29486, 633, 632, 631, 630]",3
367190,1,629,Yersinia similis,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,90.9,33.0,10^-10.71,,,,,,0
33060,1,629,Yersinia mollaretii,"",bacteria,false,,,,0.0105614592117607,1,,,95.833,96.0,10^-47.4817,,,,,,,,,,,,,,,,,,0
29486,1,629,Yersinia ruckeri,"",bacteria,false,,,,0.0211229184235214,2,,,100.0,57.0,10^-26.4364,,,,,,0.0316843776352821,3,,,93.9333,23.0,10^-5.37159,,,,,,0
633,1,629,Yersinia pseudotuberculosis,"",bacteria,false,,,,0.0211229184235214,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,,1
632,1,629,Yersinia pestis,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,73.0,10^-35.9355,,,,,,0.8343552777290953,79,,,96.7182,31.6364,10^-11.9674,,,,,,1
631,1,629,Yersinia intermedia,"",bacteria,false,,,,0.0211229184235214,2,,,98.4695,99.5,10^-53.2988,,,,,,,,,,,,,,,,,,0
630,1,629,Yersinia enterocolitica,"",bacteria,false,,,,0.0316843776352821,3,,,98.68,101.0,10^-54.5502,,,,,,0.0105614592117607,1,,,85.3,34.0,10^-8.12668,,,,,,1
626,2,626,Xenorhabdus,"",bacteria,false,,,,,,,,,,,,,,,,0.0633687552705642,6,,,80.6833,32.3333,10^-9.57064,,,,,"[351676, 351673, 351614, 40576]",0
351676,1,626,Xenorhabdus kozodoii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,69.0,29.0,10^-4.61261,,,,,,0
351673,1,626,Xenorhabdus cabanillasii,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,93.9,33.0,10^-13.1186,,,,,,0
351614,1,626,Xenorhabdus stockiae,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,63.6,33.0,10^-3.1296,,,,,,0
40576,1,626,Xenorhabdus bovienii,"",bacteria,false,,,,,,,,,,,,,,,,0.0211229184235214,2,,,97.0,33.0,10^-16.7167,,,,,,0
620,2,620,Shigella,"",bacteria,false,,,,,,,,,,,,,,,,0.5597573382233171,53,1,41,97.8941,50.1373,10^-30.0862,,,,,"[624, 623, 621]",3
624,1,620,Shigella sonnei,"",bacteria,false,,,,,,,,,,,,,,,,0.0422458368470428,4,,,85.275,29.75,10^-8.39667,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,,,,,,,,,,,,,,,,0.0844916736940856,8,,,93.9375,31.75,10^-12.8732,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,,,,,,,,,,,,,,,,0.4330198276821887,41,1,41,100.0,56.0,10^-35.8416,,,,,,1
613,2,613,Serratia,"",bacteria,false,,,,3.4324742438222278,325,,,99.7476,98.9312,10^-54.6317,,,,,,0.4752656645292315,45,,,93.2051,28.3846,10^-8.98777,,,,,"[239175, 138074, 82996, 61652, 28151, 615, 614]",1
239175,1,613,uncultured Serratia sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-14.4056,,,,,,0
138074,1,613,Serratia symbiotica,"",bacteria,false,,,,,,,,,,,,,,,,0.0316843776352821,3,,,99.0,24.3333,10^-7.11775,,,,,,0
82996,1,613,Serratia plymuthica,"",bacteria,false,,,,0.0211229184235214,2,,,94.5345,100.5,10^-48.4911,,,,,,,,,,,,,,,,,,0
61652,1,613,Serratia rubidaea,"",bacteria,false,,,,0.0211229184235214,2,,,98.995,99.5,10^-53.985,,,,,,,,,,,,,,,,,,0
28151,1,613,Serratia proteamaculans,"",bacteria,false,,,,0.0211229184235214,2,,,92.5115,46.5,10^-14.5178,,,,,,0.0105614592117607,1,,,95.5,22.0,10^-3.92812,,,,,,0
615,1,613,Serratia marcescens,"",bacteria,false,,,,3.3268596517046207,315,,,99.8589,99.3544,10^-55.0268,,,,,,0.3907739908351459,37,,,92.0936,28.4839,10^-8.86795,,,,,,1
614,1,613,Serratia liquefaciens,"",bacteria,false,,,,0.0422458368470428,4,,,99.7525,99.0,10^-54.6736,,,,,,0.0316843776352821,3,,,95.8667,32.0,10^-11.9766,,,,,,0
590,2,590,Salmonella,"",bacteria,false,,,,3.7493180201750484,355,1,163,99.8348,725.952,10^-35.7853,,,,,,7.340214152173687,695,1,487,90.3476,34.2986,10^-16.2715,,,,,"[2582610, 54736, 28901]",2
2582610,1,590,Salmonella sp. hn-f5,"",bacteria,false,,,,,,,,,,,,,,,,0.0105614592117607,1,,,100.0,33.0,10^-13.2765,,,,,,0
54736,1,590,Salmonella bongori,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,1
28901,1,590,Salmonella enterica,"",bacteria,false,,,,3.738756560963288,354,1,163,99.8343,727.87,10^-35.7479,,,,,,7.329652692961926,694,1,487,90.3328,34.3006,10^-16.2761,,,,,,1
586,2,586,Providencia,"",bacteria,false,,,,0.0950531329058463,9,,,100.0,94.0,10^-51.612,,,,,,29.09682012840073,2755,1,2729,94.76,151.769,10^-101.109,,,,,"[158850, 588, 587]",1
158850,1,586,Providencia rustigianii,"",bacteria,false,,,,,,,,,,,,,,,,0.1267375105411284,12,,,98.3545,31.6364,10^-14.7585,,,,,,0
588,1,586,Providencia stuartii,"",bacteria,false,,,,0.0105614592117607,1,,,100.0,91.0,10^-49.5635,,,,,,28.9700826178596,2743,1,2729,94.7439,152.309,10^-101.496,,,,,,0
587,1,586,Providencia rettgeri,"",bacteria,false,,,,0.0844916736940856,8,,,100.0,94.4286,10^-51.9047,,,,,,,,,,,,,,,,,,1
