tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
338321,2,338321,Turneriella,"",bacteria,false,,,,0.011269308410431368,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,[29510],0
29510,1,338321,Turneriella parva,"",bacteria,false,,,,0.011269308410431368,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,,0
338191,2,338191,Nitrosopumilus,"",archaea,false,,,,,,,,,,,,,,,,0.07888515887301957,7,,,86.2857,31.1429,10^-8.66381,,,,,"[2024843, 1170320]",0
2024843,1,338191,Nitrosopumilus sp.,"",archaea,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,77.9,31.5,10^-6.49417,,,,,,0
1170320,1,338191,Candidatus Nitrosopumilus salaria,"",archaea,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,89.64,31.0,10^-9.53167,,,,,,0
337004,2,337004,Microcella,"",bacteria,false,,,,0.07888515887301957,7,,,97.688,96.4286,10^-50.3237,,,,,,0.033807925231294104,3,,,77.9333,34.0,10^-8.39252,,,,,"[2994971, 1804990, 279828]",0
2994971,1,337004,Microcella daejeonensis,"",bacteria,false,,,,0.05634654205215684,5,,,96.7632,94.6,10^-47.9012,,,,,,,,,,,,,,,,,,0
1804990,1,337004,Microcella flavibacter,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
279828,1,337004,Microcella alkaliphila,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,77.9333,34.0,10^-8.39252,,,,,,0
336830,2,336830,Arsukibacterium,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,[368811],0
368811,1,336830,Arsukibacterium perlucidum,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,93.0,10^-50.9264,,,,,,,,,,,,,,,,,,0
336276,2,336276,Olleya,"",bacteria,false,,,,0.011269308410431368,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,[639310],0
639310,1,336276,Olleya aquimaris,"",bacteria,false,,,,0.011269308410431368,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,,0
335927,2,335927,Thalassovita,"",bacteria,false,,,,0.011269308410431368,1,,,95.062,81.0,10^-37.2627,,,,,,,,,,,,,,,,,[53501],0
53501,1,335927,Thalassovita gelatinovora,"",bacteria,false,,,,0.011269308410431368,1,,,95.062,81.0,10^-37.2627,,,,,,,,,,,,,,,,,,0
335405,2,335405,Sphingosinicella,"",bacteria,false,,,,0.022538616820862736,2,,,96.04,101.0,10^-50.8906,,,,,,0.05634654205215684,5,,,88.98,31.0,10^-7.31029,,,,,"[2771430, 2497754, 2068657, 1917971]",0
2771430,1,335405,Sphingosinicella flava,"",bacteria,false,,,,0.022538616820862736,2,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
2497754,1,335405,Sphingosinicella sp. CPCC 101087,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,96.8,31.0,10^-9.65365,,,,,,0
2068657,1,335405,Sphingosinicella humi,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,86.2,29.0,10^-5.57443,,,,,,0
1917971,1,335405,Sphingosinicella sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,87.85,33.0,10^-7.87447,,,,,,0
334516,2,334516,Allantophomopsis,"",eukaryota,false,,,,0.033807925231294104,3,,,93.6927,101.0,10^-47.6884,,,,,,,,,,,,,,,,,"[1484957, 334518]",0
1484957,1,334516,Allantophomopsis cytisporea,"",eukaryota,false,,,,0.022538616820862736,2,,,92.5,100.5,10^-45.7463,,,,,,,,,,,,,,,,,,0
334518,1,334516,Allantophomopsis lycopodina,"",eukaryota,false,,,,0.011269308410431368,1,,,96.078,102.0,10^-51.5725,,,,,,,,,,,,,,,,,,0
334107,2,334107,Conchiformibius,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,0.022538616820862736,2,,,81.05,29.0,10^-4.62543,,,,,[153493],0
153493,1,334107,Conchiformibius steedae,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,0.022538616820862736,2,,,81.05,29.0,10^-4.62543,,,,,,0
333395,2,333395,Neohydatothrips,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,[1291230],0
1291230,1,333395,Neohydatothrips annulipes,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
332248,2,332248,Truepera,"",bacteria,false,,,,0.022538616820862736,2,,,94.2685,82.5,10^-36.2367,,,,,,,,,,,,,,,,,[332249],0
332249,1,332248,Truepera radiovictrix,"",bacteria,false,,,,0.022538616820862736,2,,,94.2685,82.5,10^-36.2367,,,,,,,,,,,,,,,,,,0
332246,2,332246,Halalkalicoccus,"",archaea,false,,,,0.07888515887301957,7,,,97.3957,98.4286,10^-51.098,,,,,,,,,,,,,,,,,"[1008153, 663941, 413810]",0
1008153,1,332246,Halalkalicoccus paucihalophilus,"",archaea,false,,,,0.011269308410431368,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
663941,1,332246,uncultured Halalkalicoccus sp.,"",archaea,false,,,,0.011269308410431368,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
413810,1,332246,Halalkalicoccus jeotgali,"",archaea,false,,,,0.05634654205215684,5,,,96.752,97.6,10^-49.6705,,,,,,,,,,,,,,,,,,0
332162,2,332162,Solibacter,"",bacteria,false,,,,0.022538616820862736,2,,,92.135,89.0,10^-38.5942,,,,,,,,,,,,,,,,,[708629],0
708629,1,332162,uncultured Candidatus Solibacter sp.,"",bacteria,false,,,,0.022538616820862736,2,,,92.135,89.0,10^-38.5942,,,,,,,,,,,,,,,,,,0
329999,2,329999,Collemopsidium,"",eukaryota,false,,,,0.011269308410431368,1,,,92.708,96.0,10^-43.3646,,,,,,,,,,,,,,,,,[1835007],0
1835007,1,329999,Collemopsidium angermannicum,"",eukaryota,false,,,,0.011269308410431368,1,,,92.708,96.0,10^-43.3646,,,,,,,,,,,,,,,,,,0
329881,2,329881,Friedmanniomyces,"",eukaryota,false,,,,,,,,,,,,,,,,1.3072397756100387,116,2,9,86.2557,35.8957,10^-11.25,,,,,"[329885, 329884]",0
329885,1,329881,Friedmanniomyces endolithicus,"",eukaryota,false,,,,,,,,,,,,,,,,0.766312971909333,68,1,4,89.3795,33.5075,10^-10.3997,,,,,,0
329884,1,329881,Friedmanniomyces simplex,"",eukaryota,false,,,,,,,,,,,,,,,,0.5409268037007057,48,1,5,81.8954,39.2292,10^-12.4369,,,,,,0
329878,2,329878,Cryomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,90.92,31.4,10^-10.0622,,,,,[331657],0
331657,1,329878,Cryomyces minteri,"",eukaryota,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,90.92,31.4,10^-10.0622,,,,,,0
329857,2,329857,Cohnella,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,85.3333,30.6667,10^-9.77159,,,,,[557555],0
557555,1,329857,Cohnella xylanilytica,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,85.3333,30.6667,10^-9.77159,,,,,,0
328841,2,328841,Dictyosporium,"",eukaryota,false,,,,0.011269308410431368,1,,,94.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,[1050825],0
1050825,1,328841,Dictyosporium stellatum,"",eukaryota,false,,,,0.011269308410431368,1,,,94.0,100.0,10^-46.0916,,,,,,,,,,,,,,,,,,0
327281,2,327281,Acephala,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,78.1,32.0,10^-5.34294,,,,,[886606],0
886606,1,327281,Acephala macrosclerotiorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,78.1,32.0,10^-5.34294,,,,,,0
326956,2,326956,Thera,"",eukaryota,false,,,,0.011269308410431368,1,,,87.179,78.0,10^-26.9863,,,,,,,,,,,,,,,,,[934896],0
934896,1,326956,Thera obeliscata,"",eukaryota,false,,,,0.011269308410431368,1,,,87.179,78.0,10^-26.9863,,,,,,,,,,,,,,,,,,0
326854,2,326854,Phtheirospermum,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,93.5,31.0,10^-12.5287,,,,,[374723],0
374723,1,326854,Phtheirospermum japonicum,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,93.5,31.0,10^-12.5287,,,,,,0
326606,2,326606,Annulohypoxylon,"",eukaryota,false,,,,0.05634654205215684,5,,,91.5594,90.6,10^-39.1398,,,,,,,,,,,,,,,,,[326628],0
326628,1,326606,Annulohypoxylon stygium,"",eukaryota,false,,,,0.05634654205215684,5,,,91.5594,90.6,10^-39.1398,,,,,,,,,,,,,,,,,,0
323620,2,323620,Shinella,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[879274],0
879274,1,323620,Shinella sp. HZN7,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
323449,2,323449,Pontibacter,"",bacteria,false,,,,0.022538616820862736,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,[2694929],0
2694929,1,323449,Pontibacter russatus,"",bacteria,false,,,,0.022538616820862736,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,,0
323413,2,323413,Dokdonella,"",bacteria,false,,,,0.022538616820862736,2,,,87.059,85.0,10^-30.3799,,,,,,0.05634654205215684,5,,,94.84,29.0,10^-8.12494,,,,,"[2291710, 323415]",0
2291710,1,323413,Dokdonella sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,94.84,29.0,10^-8.12494,,,,,,0
323415,1,323413,Dokdonella koreensis,"",bacteria,false,,,,0.022538616820862736,2,,,87.059,85.0,10^-30.3799,,,,,,,,,,,,,,,,,,0
322148,2,322148,Episeptum,"",eukaryota,false,,,,0.09015446728345095,8,,,91.0665,54.375,10^-16.9566,,,,,,,,,,,,,,,,,"[1966661, 1966657, 1966656]",0
1966661,1,322148,Episeptum trichoinvadens,"",eukaryota,false,,,,0.05634654205215684,5,,,92.1652,48.4,10^-15.3913,,,,,,,,,,,,,,,,,,0
1966657,1,322148,Episeptum pseudoinversum,"",eukaryota,false,,,,0.011269308410431368,1,,,81.132,106.0,10^-32.3426,,,,,,,,,,,,,,,,,,0
1966656,1,322148,Episeptum anaboliae,"",eukaryota,false,,,,0.022538616820862736,2,,,93.287,43.5,10^-13.1766,,,,,,,,,,,,,,,,,,0
321315,2,321315,Sphaerisporangium,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,96.95,32.5,10^-9.07643,,,,,[795645],0
795645,1,321315,Sphaerisporangium siamense,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,96.95,32.5,10^-9.07643,,,,,,0
320496,2,320496,Neoasaia,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,33.0,10^-12.317,,,,,[320497],0
320497,1,320496,Neoasaia chiangmaiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,33.0,10^-12.317,,,,,,0
320360,2,320360,Taiwanofungus,"",eukaryota,false,,,,0.033807925231294104,3,,,97.0183,85.3333,10^-42.0495,,,,,,,,,,,,,,,,,[2696576],0
2696576,1,320360,Taiwanofungus camphoratus,"",eukaryota,false,,,,0.033807925231294104,3,,,97.0183,85.3333,10^-42.0495,,,,,,,,,,,,,,,,,,0
320033,2,320033,Diarsia,"",eukaryota,false,,,,0.011269308410431368,1,,,77.049,61.0,10^-9.93845,,,,,,,,,,,,,,,,,[987923],0
987923,1,320033,Diarsia brunnea,"",eukaryota,false,,,,0.011269308410431368,1,,,77.049,61.0,10^-9.93845,,,,,,,,,,,,,,,,,,0
318731,2,318731,Hypocenomyce,"",eukaryota,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,90.9,33.0,10^-10.2795,,,,,[318760],0
318760,1,318731,Hypocenomyce scalaris,"",eukaryota,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,90.9,33.0,10^-10.2795,,,,,,0
316625,2,316625,Saccharophagus,"",bacteria,false,,,,0.05634654205215684,5,,,94.0472,94.4,10^-44.4713,,,,,,,,,,,,,,,,,[86304],0
86304,1,316625,Saccharophagus degradans,"",bacteria,false,,,,0.05634654205215684,5,,,94.0472,94.4,10^-44.4713,,,,,,,,,,,,,,,,,,0
316612,2,316612,Methylibium,"",bacteria,false,,,,0.06761585046258821,6,,,98.9898,86.0,10^-44.7981,,,,,,0.022538616820862736,2,,,100.0,33.0,10^-11.6039,,,,,"[2082386, 381093]",0
2082386,1,316612,Methylibium sp. Pch-M,"",bacteria,false,,,,0.06761585046258821,6,,,98.9898,86.0,10^-44.7981,,,,,,,,,,,,,,,,,,0
381093,1,316612,uncultured Methylibium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,33.0,10^-11.6039,,,,,,0
315556,2,315556,Clunio,"",eukaryota,false,,,,0.022538616820862736,2,,,96.02,100.5,10^-50.5496,,,,,,0.011269308410431368,1,,,100.0,27.0,10^-6.44129,,,,,[568069],0
568069,1,315556,Clunio marinus,"",eukaryota,false,,,,0.022538616820862736,2,,,96.02,100.5,10^-50.5496,,,,,,0.011269308410431368,1,,,100.0,27.0,10^-6.44129,,,,,,0
314343,2,314343,Sideroxydans,"",bacteria,false,,,,0.011269308410431368,1,,,91.089,101.0,10^-44.0287,,,,,,,,,,,,,,,,,[2600596],0
2600596,1,314343,Sideroxydans sp. CL21,"",bacteria,false,,,,0.011269308410431368,1,,,91.089,101.0,10^-44.0287,,,,,,,,,,,,,,,,,,0
312278,2,312278,Emticicia,"",bacteria,false,,,,0.022538616820862736,2,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,[2916755],0
2916755,1,312278,Emticicia sp. 21SJ11W-3,"",bacteria,false,,,,0.022538616820862736,2,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,,0
312063,2,312063,Azohydromonas,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,63.6,33.0,10^-5.49621,,,,,[487342],0
487342,1,312063,uncultured Azohydromonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,63.6,33.0,10^-5.49621,,,,,,0
309512,2,309512,Dinoroseobacter,"",bacteria,false,,,,0.011269308410431368,1,,,86.667,90.0,10^-32.4137,,,,,,,,,,,,,,,,,[215813],0
215813,1,309512,Dinoroseobacter shibae,"",bacteria,false,,,,0.011269308410431368,1,,,86.667,90.0,10^-32.4137,,,,,,,,,,,,,,,,,,0
308926,2,308926,Diversispora,"",eukaryota,false,,,,,,,,,,,,,,,,1.9045131213629012,169,1,166,35.1002,149.708,10^-13.6213,,,,,[1348612],0
1348612,1,308926,Diversispora epigaea,"",eukaryota,false,,,,,,,,,,,,,,,,1.9045131213629012,169,1,166,35.1002,149.708,10^-13.6213,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,,,,0.1803089345669019,16,,,97.5688,86.7857,10^-43.7628,,,,,,0.05634654205215684,5,,,74.72,31.2,10^-5.68994,,,,,[1117645],1
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,,,,0.1803089345669019,16,,,97.5688,86.7857,10^-43.7628,,,,,,0.05634654205215684,5,,,74.72,31.2,10^-5.68994,,,,,,1
307628,2,307628,Petrimonas,"",bacteria,false,,,,0.04507723364172547,4,,,99.7525,100.25,10^-55.5256,,,,,,,,,,,,,,,,,[1978337],0
1978337,1,307628,Petrimonas sp. IBARAKI,"",bacteria,false,,,,0.04507723364172547,4,,,99.7525,100.25,10^-55.5256,,,,,,,,,,,,,,,,,,0
306539,2,306539,Halolactibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.9,33.0,10^-12.289,,,,,[442899],0
442899,1,306539,Halolactibacillus alkaliphilus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.9,33.0,10^-12.289,,,,,,0
305976,2,305976,Pusillimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,90.3,31.0,10^-11.5935,,,,,[1548123],0
1548123,1,305976,Pusillimonas sp. T2,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,90.3,31.0,10^-11.5935,,,,,,0
305899,2,305899,Endozoicomonas,"",bacteria,false,,,,0.04507723364172547,4,,,93.3495,82.25,10^-35.0322,,,,,,0.022538616820862736,2,,,91.85,24.5,10^-4.38488,,,,,"[2872754, 1234144, 1234143, 1137799]",0
2872754,1,305899,Endozoicomonas sp. 4G,"",bacteria,false,,,,0.011269308410431368,1,,,93.478,92.0,10^-42.0107,,,,,,,,,,,,,,,,,,0
1234144,1,305899,Endozoicomonas gorgoniicola,"",bacteria,false,,,,0.011269308410431368,1,,,82.828,99.0,10^-31.6861,,,,,,,,,,,,,,,,,,0
1234143,1,305899,Endozoicomonas euniceicola,"",bacteria,false,,,,0.022538616820862736,2,,,98.546,69.0,10^-33.216,,,,,,,,,,,,,,,,,,0
1137799,1,305899,Endozoicomonas numazuensis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,91.85,24.5,10^-4.38488,,,,,,0
305399,2,305399,Chrysoporthe,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,74.2,31.0,10^-5.3536,,,,,[764597],0
764597,1,305399,Chrysoporthe deuterocubensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,74.2,31.0,10^-5.3536,,,,,,0
304330,2,304330,Ramicandelaber,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,65.6,32.0,10^-3.20135,,,,,[304332],0
304332,1,304330,Ramicandelaber brevisporus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,65.6,32.0,10^-3.20135,,,,,,0
302485,2,302485,Phaeobacter,"",bacteria,false,,,,0.05634654205215684,5,,,97.8934,76.8,10^-37.7253,,,,,,,,,,,,,,,,,"[221822, 60890]",0
221822,1,302485,Phaeobacter inhibens,"",bacteria,false,,,,0.033807925231294104,3,,,97.9447,97.3333,10^-51.1354,,,,,,,,,,,,,,,,,,0
60890,1,302485,Phaeobacter gallaeciensis,"",bacteria,false,,,,0.022538616820862736,2,,,97.8165,46.0,10^-17.61,,,,,,,,,,,,,,,,,,0
302185,2,302185,Dicrotendipes,"",eukaryota,false,,,,0.033807925231294104,3,,,97.448,93.6667,10^-48.1792,,,,,,,,,,,,,,,,,"[2661752, 2661751]",0
2661752,1,302185,Dicrotendipes sinicus,"",eukaryota,false,,,,0.022538616820862736,2,,,96.667,90.0,10^-44.765,,,,,,,,,,,,,,,,,,0
2661751,1,302185,Dicrotendipes saetanumerosus,"",eukaryota,false,,,,0.011269308410431368,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
301206,2,301206,Macroventuria,"",eukaryota,false,,,,0.011269308410431368,1,,,89.109,101.0,10^-41.284,,,,,,0.011269308410431368,1,,,93.9,33.0,10^-8.88606,,,,,[301207],0
301207,1,301206,Macroventuria anomochaeta,"",eukaryota,false,,,,0.011269308410431368,1,,,89.109,101.0,10^-41.284,,,,,,0.011269308410431368,1,,,93.9,33.0,10^-8.88606,,,,,,0
300275,2,300275,Lachancea,"",eukaryota,false,,,,0.022538616820862736,2,,,95.0,60.5,10^-24.0106,,,,,,0.011269308410431368,1,,,87.9,33.0,10^-8.48149,,,,,"[1654605, 381046]",0
1654605,1,300275,Lachancea quebecensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,87.9,33.0,10^-8.48149,,,,,,0
381046,1,300275,Lachancea thermotolerans,"",eukaryota,false,,,,0.022538616820862736,2,,,95.0,60.5,10^-24.0106,,,,,,,,,,,,,,,,,,0
300251,2,300251,Paraconiothyrium,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,[3018661],0
3018661,1,300251,Paraconiothyrium kelleni,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,86.0,10^-46.1571,,,,,,,,,,,,,,,,,,0
300110,2,300110,Temnothorax,"",eukaryota,false,,,,0.011269308410431368,1,,,92.929,99.0,10^-45.4098,,,,,,0.06761585046258821,6,,,86.0833,32.6667,10^-10.3779,,,,,[300111],0
300111,1,300110,Temnothorax curvispinosus,"",eukaryota,false,,,,0.011269308410431368,1,,,92.929,99.0,10^-45.4098,,,,,,0.06761585046258821,6,,,86.0833,32.6667,10^-10.3779,,,,,,0
299330,2,299330,Lobosporangium,"",eukaryota,false,,,,0.011269308410431368,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,[64571],0
64571,1,299330,Lobosporangium transversale,"",eukaryota,false,,,,0.011269308410431368,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,,0
297978,2,297978,Mesopsocus,"",eukaryota,false,,,,0.022538616820862736,2,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,[2866285],0
2866285,1,297978,Mesopsocus fuscifrons,"",eukaryota,false,,,,0.022538616820862736,2,,,100.0,98.0,10^-54.3346,,,,,,,,,,,,,,,,,,0
296051,2,296051,Terrimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,88.5,26.0,10^-5.64589,,,,,[3034147],0
3034147,1,296051,Terrimonas sp. H1YJ31,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,88.5,26.0,10^-5.64589,,,,,,0
295984,2,295984,Pyrochroa,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[295985],0
295985,1,295984,Pyrochroa coccinea,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
295699,2,295699,Malachius,"",eukaryota,false,,,,0.011269308410431368,1,,,81.818,66.0,10^-16.0799,,,,,,,,,,,,,,,,,[295700],0
295700,1,295699,Malachius bipustulatus,"",eukaryota,false,,,,0.011269308410431368,1,,,81.818,66.0,10^-16.0799,,,,,,,,,,,,,,,,,,0
295577,2,295577,Chthoniobacter,"",bacteria,false,,,,0.011269308410431368,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,[191863],0
191863,1,295577,Chthoniobacter flavus,"",bacteria,false,,,,0.011269308410431368,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,,0
294702,2,294702,Proteiniphilum,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,75.2667,32.3333,10^-7.07306,,,,,[1642647],0
1642647,1,294702,Proteiniphilum saccharofermentans,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,75.2667,32.3333,10^-7.07306,,,,,,0
294691,2,294691,Psylliodes,"",eukaryota,false,,,,0.011269308410431368,1,,,83.0,100.0,10^-32.3679,,,,,,,,,,,,,,,,,[2598218],0
2598218,1,294691,Psylliodes chrysocephala,"",eukaryota,false,,,,0.011269308410431368,1,,,83.0,100.0,10^-32.3679,,,,,,,,,,,,,,,,,,0
293431,2,293431,Haloquadratum,"",archaea,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,84.75,29.0,10^-6.47501,,,,,[293091],0
293091,1,293431,Haloquadratum walsbyi,"",archaea,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,84.75,29.0,10^-6.47501,,,,,,0
293088,2,293088,Martelella,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.6,32.0,10^-12.2457,,,,,[2583532],0
2583532,1,293088,Martelella lutilitoris,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.6,32.0,10^-12.2457,,,,,,0
292833,2,292833,Rhabdochlamydia,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,93.0,10^-50.9264,,,,,,0.022538616820862736,2,,,100.0,30.0,10^-10.061,,,,,[225148],0
225148,1,292833,Candidatus Rhabdochlamydia porcellionis,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,93.0,10^-50.9264,,,,,,0.022538616820862736,2,,,100.0,30.0,10^-10.061,,,,,,0
292691,2,292691,Christiangramia,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,83.9,31.0,10^-11.0195,,,,,[2541727],0
2541727,1,292691,Christiangramia bathymodioli,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,83.9,31.0,10^-11.0195,,,,,,0
292486,2,292486,Avibacterium,"",bacteria,false,,,,,,,,,,,,,,,,227.40337441409457,20179,2,20176,57.7074,181.921,10^-50.4167,,,,,[728],0
728,1,292486,Avibacterium paragallinarum,"",bacteria,false,,,,,,,,,,,,,,,,227.40337441409457,20179,2,20176,57.7074,181.921,10^-50.4167,,,,,,0
291363,2,291363,Lecanicillium,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1780510],0
1780510,1,291363,Lecanicillium sp. VS6320,"",eukaryota,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
290678,2,290678,Cetonia,"",eukaryota,false,,,,0.011269308410431368,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,[290679],0
290679,1,290678,Cetonia aurata,"",eukaryota,false,,,,0.011269308410431368,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
290425,2,290425,Advenella,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-7.49485,,,,,[797535],0
797535,1,290425,Advenella faeciporci,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-7.49485,,,,,,0
290403,2,290403,Eupeodes,"",eukaryota,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,78.6,29.8,10^-7.44665,,,,,[290404],0
290404,1,290403,Eupeodes corollae,"",eukaryota,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,78.6,29.8,10^-7.44665,,,,,,0
290180,2,290180,Roseivirga,"",bacteria,false,,,,0.022538616820862736,2,,,89.744,78.0,10^-29.7311,,,,,,,,,,,,,,,,,[543088],0
543088,1,290180,uncultured Roseivirga sp.,"",bacteria,false,,,,0.022538616820862736,2,,,89.744,78.0,10^-29.7311,,,,,,,,,,,,,,,,,,0
290174,2,290174,Aquimarina,"",bacteria,false,,,,0.022538616820862736,2,,,97.531,81.0,10^-40.0075,,,,,,,,,,,,,,,,,[1714849],0
1714849,1,290174,Aquimarina sp. AD10,"",bacteria,false,,,,0.022538616820862736,2,,,97.531,81.0,10^-40.0075,,,,,,,,,,,,,,,,,,0
