tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
151548,2,151548,Eumeta,"",eukaryota,false,,,,,,,,,,,,,,,,7309.9061594663635,802711,2,802692,57.5037,119.974,10^-29.3835,,,,,[151549],0
151549,1,151548,Eumeta japonica,"",eukaryota,false,,,,,,,,,,,,,,,,7309.9061594663635,802711,2,802692,57.5037,119.974,10^-29.3835,,,,,,0
151546,2,151546,Cephonodes,bee hawks,eukaryota,false,,,,0.018213045939239312,2,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,[151547],0
151547,1,151546,Cephonodes hylas,"",eukaryota,false,,,,0.018213045939239312,2,,,92.105,38.0,10^-9.45781,,,,,,,,,,,,,,,,,,0
151303,2,151303,Dendrolimus,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,83.3,24.0,10^-3.10568,,,,,[765133],0
765133,1,151303,Dendrolimus kikuchii,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,83.3,24.0,10^-3.10568,,,,,,0
150830,2,150830,Roseibium,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,0.027319568908858966,3,,,88.0,24.3333,10^-4.87606,,,,,"[744980, 187304]",0
744980,1,150830,Roseibium sp. TrichSKD4,"",bacteria,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,88.0,24.3333,10^-4.87606,,,,,,0
187304,1,150830,Roseibium aggregatum,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
150366,2,150366,Akanthomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,29.0,10^-8.67162,,,,,[2714763],0
2714763,1,150366,Akanthomyces lecanii,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,29.0,10^-8.67162,,,,,,0
150247,2,150247,Anoxybacillus,"",bacteria,false,,,,0.009106522969619656,1,,,78.218,101.0,10^-26.1879,,,,,,0.2549826431493504,28,2,17,68.6536,59.5357,10^-15.2429,,,,,"[2613334, 1872573, 1548750, 1535751]",0
2613334,1,150247,Anoxybacillus sediminis,"",bacteria,false,,,,0.009106522969619656,1,,,78.218,101.0,10^-26.1879,,,,,,,,,,,,,,,,,,0
1872573,1,150247,Anoxybacillus sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,87.0,30.0,10^-8.95324,,,,,,0
1548750,1,150247,Anoxybacillus sp. BCO1,"",bacteria,false,,,,,,,,,,,,,,,,0.10927827563543586,12,1,8,70.6277,67.6667,10^-19.2128,,,,,,0
1535751,1,150247,Anoxybacillus sp. KU2-6(11),"",bacteria,false,,,,,,,,,,,,,,,,0.10017175266581621,11,1,9,58.1609,64.0909,10^-13.7711,,,,,,0
150203,2,150203,Blastomonas,"",bacteria,false,,,,0.027319568908858966,3,,,95.6067,85.0,10^-39.5327,,,,,,,,,,,,,,,,,"[1842535, 1550728]",0
1842535,1,150203,Blastomonas sp. RAC04,"",bacteria,false,,,,0.018213045939239312,2,,,99.3505,77.0,10^-39.3433,,,,,,,,,,,,,,,,,,0
1550728,1,150203,Blastomonas fulva,"",bacteria,false,,,,0.009106522969619656,1,,,88.119,101.0,10^-39.9116,,,,,,,,,,,,,,,,,,0
150022,2,150022,Finegoldia,"",bacteria,false,,,,3.360306975789653,369,4,214,97.9361,347.272,10^-172.74,,,,,,1.7666654561062132,194,2,101,94.6776,53.8041,10^-27.1292,,,,,"[2584649, 328009, 1260]",1
2584649,1,150022,Finegoldia sp. BIOML-A1,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,32.0,10^-10.6364,,,,,,0
328009,1,150022,uncultured Finegoldia sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,33.0,10^-10.3788,,,,,,0
1260,1,150022,Finegoldia magna,"",bacteria,false,,,,3.360306975789653,369,4,214,97.9361,347.272,10^-172.74,,,,,,1.7484524101669738,192,2,101,94.6222,54.026,10^-27.3024,,,,,,1
149698,2,149698,Massilia,"",bacteria,false,,,,0.34604787284554694,38,,,98.5113,86.4211,10^-44.9042,,,,,,0.11838479860505553,13,,,93.5385,29.3846,10^-8.53182,,,,,"[2919578, 2899220, 2898585, 2861283, 2861282, 2775276, 2769491, 2738142, 2728020, 2709303, 2709302, 1881046, 1736532, 1707785, 1603353, 1453696, 1442366, 1337838, 1141883, 945844, 457921, 169973]",0
2919578,1,149698,Massilia sp. MB5,"",bacteria,false,,,,0.009106522969619656,1,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,,0
2899220,1,149698,Massilia endophytica,"",bacteria,false,,,,0.009106522969619656,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
2898585,1,149698,Massilia phyllostachyos,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,24.0,10^-5.95078,,,,,,0
2861283,1,149698,Massilia sp. PAMC28688,"",bacteria,false,,,,0.018213045939239312,2,,,93.939,66.0,10^-27.0589,,,,,,0.018213045939239312,2,,,100.0,21.0,10^-4.11238,,,,,,0
2861282,1,149698,Massilia sp. NP310,"",bacteria,false,,,,0.05463913781771793,6,,,99.6667,89.3333,10^-47.9954,,,,,,,,,,,,,,,,,,0
2775276,1,149698,Massilia sp. CFBP 13647,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,92.25,32.5,10^-10.9405,,,,,,0
2769491,1,149698,Massilia litorea,"",bacteria,false,,,,0.05463913781771793,6,,,97.3567,80.0,10^-39.5688,,,,,,,,,,,,,,,,,,0
2738142,1,149698,Massilia sp. erpn,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
2728020,1,149698,Massilia forsythiae,"",bacteria,false,,,,0.04553261484809828,5,,,99.802,94.8,10^-51.8831,,,,,,,,,,,,,,,,,,0
2709303,1,149698,Massilia sp. Se16.2.3,"",bacteria,false,,,,0.018213045939239312,2,,,99.505,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
2709302,1,149698,Massilia sp. Dwa41.01b,"",bacteria,false,,,,0.036426091878478624,4,,,99.2575,98.75,10^-53.817,,,,,,,,,,,,,,,,,,0
1881046,1,149698,Massilia sp. PDC64,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.8,33.0,10^-7.12261,,,,,,0
1736532,1,149698,Massilia sp. Root418,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,77.4,31.0,10^-4.74232,,,,,,0
1707785,1,149698,Massilia sp. WG5,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
1603353,1,149698,Massilia psychrophila,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,32.5,10^-17.0855,,,,,,0
1453696,1,149698,Massilia sp. B205-T5,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,74.0,10^-36.6158,,,,,,,,,,,,,,,,,,0
1442366,1,149698,Massilia norwichensis,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,92.25,32.5,10^-7.87385,,,,,,0
1337838,1,149698,Massilia sp. UMI-21,"",bacteria,false,,,,0.009106522969619656,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
1141883,1,149698,Massilia putida,"",bacteria,false,,,,0.04553261484809828,5,,,96.6936,71.0,10^-32.9474,,,,,,,,,,,,,,,,,,0
945844,1,149698,Massilia oculi,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
457921,1,149698,Massilia varians,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
169973,1,149698,uncultured Massilia sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,24.0,10^-5.95078,,,,,,0
149459,2,149459,Mansonia,"",eukaryota,false,,,,0.04553261484809828,5,,,98.3606,75.8,10^-37.8494,,,,,,,,,,,,,,,,,"[2046962, 869066, 308735]",0
2046962,1,149459,Mansonia sp. (in: mosquitos),"",eukaryota,false,,,,0.027319568908858966,3,,,100.0,76.6667,10^-39.8125,,,,,,,,,,,,,,,,,,0
869066,1,149459,Mansonia titillans,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,88.0,10^-47.5195,,,,,,,,,,,,,,,,,,0
308735,1,149459,Mansonia uniformis,"",eukaryota,false,,,,0.009106522969619656,1,,,91.803,61.0,10^-22.2898,,,,,,,,,,,,,,,,,,0
149438,2,149438,Lasthenia,"",eukaryota,false,,,,0.009106522969619656,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,[149440],0
149440,1,149438,Lasthenia californica,"",eukaryota,false,,,,0.009106522969619656,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
148959,2,148959,Wallemia,"",eukaryota,false,,,,0.1457043675139145,16,,,97.7283,80.625,10^-39.9476,,,,,,20.717339755884716,2275,1,10,76.3176,25.1729,10^-4.33385,,,,,"[1708541, 1540922, 245175, 245174, 148960]",0
1708541,1,148959,Wallemia mellicola,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,69.5,10^-34.9775,,,,,,20.699126709945478,2273,1,10,76.2575,25.1364,10^-4.32437,,,,,,0
1540922,1,148959,Wallemia hederae,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,87.55,32.0,10^-6.10656,,,,,,0
245175,1,148959,Wallemia muriae,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,0
245174,1,148959,Wallemia ichthyophaga,"",eukaryota,false,,,,0.036426091878478624,4,,,95.8173,67.25,10^-29.995,,,,,,,,,,,,,,,,,,0
148960,1,148959,Wallemia sebi,"",eukaryota,false,,,,0.07285218375695725,8,,,97.548,86.25,10^-42.9104,,,,,,,,,,,,,,,,,,0
148341,2,148341,Gibbula,"",eukaryota,false,,,,0.05463913781771793,6,,,93.2987,52.5,10^-19.0521,,,,,,,,,,,,,,,,,[703304],0
703304,1,148341,Gibbula magus,"",eukaryota,false,,,,0.05463913781771793,6,,,93.2987,52.5,10^-19.0521,,,,,,,,,,,,,,,,,,0
147572,2,147572,Piedraia,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-9.70115,,,,,[147573],0
147573,1,147572,Piedraia hortae,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-9.70115,,,,,,0
147557,2,147557,Byssothecium,"",eukaryota,false,,,,,,,,,,,,,,,,0.17302393642277347,19,,,87.8778,29.6667,10^-10.0214,,,,,[147558],0
147558,1,147557,Byssothecium circinans,"",eukaryota,false,,,,,,,,,,,,,,,,0.17302393642277347,19,,,87.8778,29.6667,10^-10.0214,,,,,,0
147496,2,147496,Bimuria,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,22.0,10^-3.82391,,,,,[147497],0
147497,1,147496,Bimuria novae-zelandiae,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,22.0,10^-3.82391,,,,,,0
147271,2,147271,Paspalum,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,87.65,28.0,10^-8.50413,,,,,[158149],0
158149,1,147271,Paspalum vaginatum,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,87.65,28.0,10^-8.50413,,,,,,0
147067,2,147067,Thermobispora,"",bacteria,false,,,,0.009106522969619656,1,,,78.873,71.0,10^-15.362,,,,,,,,,,,,,,,,,[2006],0
2006,1,147067,Thermobispora bispora,"",bacteria,false,,,,0.009106522969619656,1,,,78.873,71.0,10^-15.362,,,,,,,,,,,,,,,,,,0
146803,2,146803,Echinothrips,"",eukaryota,false,,,,0.0637456607873376,7,,,100.0,81.1429,10^-42.8582,,,,,,,,,,,,,,,,,[146804],0
146804,1,146803,Echinothrips americanus,"",eukaryota,false,,,,0.0637456607873376,7,,,100.0,81.1429,10^-42.8582,,,,,,,,,,,,,,,,,,0
146784,2,146784,Bacteriovorax,"",bacteria,false,,,,0.027319568908858966,3,,,97.6767,100.333,10^-52.2658,,,,,,,,,,,,,,,,,"[346638, 960]",0
346638,1,146784,uncultured Bacteriovorax sp.,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
960,1,146784,Bacteriovorax stolpii,"",bacteria,false,,,,0.018213045939239312,2,,,97.01,100.0,10^-50.8949,,,,,,,,,,,,,,,,,,0
146639,2,146639,Ampelocalamus,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,[2943534],0
2943534,1,146639,Ampelocalamus sinovietnamensis,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
145988,2,145988,Thamnocalamus,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[1676248],0
1676248,1,145988,Thamnocalamus unispiculatus,"",eukaryota,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
145609,2,145609,Deroceras,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[145610],0
145610,1,145609,Deroceras reticulatum,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
145598,2,145598,Vitrina,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[145599],0
145599,1,145598,Vitrina pellucida,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
144537,2,144537,Paraglomus,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,93.95,33.0,10^-12.2457,,,,,[144538],0
144538,1,144537,Paraglomus brasilianum,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,93.95,33.0,10^-12.2457,,,,,,0
144516,2,144516,Microsporidium,"",eukaryota,false,,,,1.3659784454429484,150,,,94.8057,40.9569,10^-12.6387,,,,,,,,,,,,,,,,,"[478974, 478972, 478969, 478968, 478967, 478966, 478965]",0
478974,1,144516,Microsporidium sp. Turtle Lake,"",eukaryota,false,,,,0.0637456607873376,7,,,93.8597,38.0,10^-10.3727,,,,,,,,,,,,,,,,,,0
478972,1,144516,Microsporidium sp. Ripley Pond I,"",eukaryota,false,,,,0.79226749835691,87,,,94.391,38.1587,10^-10.7195,,,,,,,,,,,,,,,,,,0
478969,1,144516,Microsporidium sp. Angskars-klubben 126,"",eukaryota,false,,,,0.0819587067265769,9,,,95.5218,44.6667,10^-15.3346,,,,,,,,,,,,,,,,,,0
478968,1,144516,Microsporidium sp. Angskars-klubben 115/117,"",eukaryota,false,,,,0.0819587067265769,9,,,95.2978,44.8889,10^-15.1799,,,,,,,,,,,,,,,,,,0
478967,1,144516,Microsporidium sp. Angskar 21,"",eukaryota,false,,,,0.17302393642277347,19,,,95.3034,44.9444,10^-15.2937,,,,,,,,,,,,,,,,,,0
478966,1,144516,Microsporidium sp. Angskar 16,"",eukaryota,false,,,,0.1639174134531538,18,,,95.4508,44.0769,10^-14.9362,,,,,,,,,,,,,,,,,,0
478965,1,144516,Microsporidium sp. Fribourg,"",eukaryota,false,,,,0.009106522969619656,1,,,95.556,45.0,10^-15.5601,,,,,,,,,,,,,,,,,,0
144405,2,144405,Microctonus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,97.7429,30.5714,10^-10.8716,,,,,"[165561, 144406]",0
165561,1,144405,Microctonus hyperodae,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,93.9,33.0,10^-12.887,,,,,,0
144406,1,144405,Microctonus aethiopoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,99.28,29.6,10^-10.0654,,,,,,0
143959,2,143959,Coelomomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,90.1,25.8,10^-6.0189,,,,,[945690],0
945690,1,143959,Coelomomyces lativittatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,90.1,25.8,10^-6.0189,,,,,,0
143937,2,143937,Neofabraea,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,[108569],0
108569,1,143937,Neofabraea malicorticis,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
143734,2,143734,Leuctra,"",eukaryota,false,,,,0.009106522969619656,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[143735],0
143735,1,143734,Leuctra nigra,"",eukaryota,false,,,,0.009106522969619656,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
143721,2,143721,Nemurella,"",eukaryota,false,,,,0.018213045939239312,2,,,92.7085,42.0,10^-12.1636,,,,,,,,,,,,,,,,,[143722],0
143722,1,143721,Nemurella pictetii,"",eukaryota,false,,,,0.018213045939239312,2,,,92.7085,42.0,10^-12.1636,,,,,,,,,,,,,,,,,,0
143716,2,143716,Protonemura,"",eukaryota,false,,,,0.009106522969619656,1,,,78.431,51.0,10^-7.27147,,,,,,,,,,,,,,,,,[2884235],0
2884235,1,143716,Protonemura montana,"",eukaryota,false,,,,0.009106522969619656,1,,,78.431,51.0,10^-7.27147,,,,,,,,,,,,,,,,,,0
141948,2,141948,Thermomonas,"",bacteria,false,,,,0.0637456607873376,7,,,96.3356,93.2857,10^-46.6145,,,,,,,,,,,,,,,,,"[2714945, 2202149, 215691]",0
2714945,1,141948,Thermomonas sp. HDW16,"",bacteria,false,,,,0.027319568908858966,3,,,97.6767,100.333,10^-52.7233,,,,,,,,,,,,,,,,,,0
2202149,1,141948,Thermomonas aquatica,"",bacteria,false,,,,0.018213045939239312,2,,,94.212,78.5,10^-34.8754,,,,,,,,,,,,,,,,,,0
215691,1,141948,Thermomonas brevis,"",bacteria,false,,,,0.018213045939239312,2,,,96.4475,97.5,10^-49.1906,,,,,,,,,,,,,,,,,,0
141608,2,141608,Rhazya,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[396313],0
396313,1,141608,Rhazya stricta,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
140243,2,140243,Parabodo,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,[351713],0
351713,1,140243,Parabodo caudatus,"",eukaryota,false,,,,0.018213045939239312,2,,,100.0,61.0,10^-29.1516,,,,,,,,,,,,,,,,,,0
140106,2,140106,Neonectria,"",eukaryota,false,,,,,,,,,,,,,,,,0.1274913215746752,14,1,14,83.951,81.0,10^-44.1586,,,,,[78410],0
78410,1,140106,Neonectria ditissima,"",eukaryota,false,,,,,,,,,,,,,,,,0.1274913215746752,14,1,14,83.951,81.0,10^-44.1586,,,,,,0
139973,2,139973,Archips,"",eukaryota,false,,,,0.009106522969619656,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,[1857967],0
1857967,1,139973,Archips crataeganus,"",eukaryota,false,,,,0.009106522969619656,1,,,95.652,46.0,10^-16.2367,,,,,,,,,,,,,,,,,,0
139693,2,139693,Amahuaka,"",eukaryota,false,,,,0.009106522969619656,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,[139694],0
139694,1,139693,Amahuaka sp. Dietrich MEX01,"",eukaryota,false,,,,0.009106522969619656,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,,0
139679,2,139679,Teleopsis,"",eukaryota,false,,,,0.09106522969619656,10,1,8,91.884,74.8,10^-21.9403,,,,,,0.13659784454429483,15,,,93.3133,25.6667,10^-6.70297,,,,,[139649],0
139649,1,139679,Teleopsis dalmanni,"",eukaryota,false,,,,0.09106522969619656,10,1,8,91.884,74.8,10^-21.9403,,,,,,0.13659784454429483,15,,,93.3133,25.6667,10^-6.70297,,,,,,0
139475,2,139475,Homalodisca,"",eukaryota,false,,,,0.036426091878478624,4,,,94.1158,72.5,10^-31.5147,,,,,,0.17302393642277347,19,,,86.2316,30.9474,10^-6.86718,,,,,[197043],0
197043,1,139475,Homalodisca vitripennis,glassy-winged sharpshooter,eukaryota,false,,,,0.036426091878478624,4,,,94.1158,72.5,10^-31.5147,,,,,,0.17302393642277347,19,,,86.2316,30.9474,10^-6.86718,,,,,,0
139433,2,139433,Physisporinus,"",eukaryota,false,,,,0.009106522969619656,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,[139434],0
139434,1,139433,Physisporinus sanguinolentus,"",eukaryota,false,,,,0.009106522969619656,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
139389,2,139389,Plicaturopsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,74.4333,31.3333,10^-4.19718,,,,,[139390],0
139390,1,139389,Plicaturopsis crispa,"",eukaryota,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,74.4333,31.3333,10^-4.19718,,,,,,0
139133,2,139133,Sistotremastrum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,20.0,10^-3.06298,,,,,[139134],0
139134,1,139133,Sistotremastrum niveocremeum,"",eukaryota,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,20.0,10^-3.06298,,,,,,0
139131,2,139131,Sistotrema,"",eukaryota,false,,,,0.17302393642277347,19,,,98.6344,93.2105,10^-49.3384,,,,,,,,,,,,,,,,,"[1321927, 1321926, 1321923, 1321922, 1198559, 1198558, 409900, 154758, 139132]",0
1321927,1,139131,Sistotrema sp. 95 OA-2013,"",eukaryota,false,,,,0.018213045939239312,2,,,99.4845,99.0,10^-54.3303,,,,,,,,,,,,,,,,,,0
1321926,1,139131,Sistotrema sp. 42 OA-2013,"",eukaryota,false,,,,0.018213045939239312,2,,,96.8485,95.5,10^-48.514,,,,,,,,,,,,,,,,,,0
1321923,1,139131,Sistotrema sp. 187 OA-2013,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1321922,1,139131,Sistotrema sp. 10 OA-2013,"",eukaryota,false,,,,0.009106522969619656,1,,,97.531,81.0,10^-40.0075,,,,,,,,,,,,,,,,,,0
1198559,1,139131,Sistotrema sp. 8 OG-2012,"",eukaryota,false,,,,0.027319568908858966,3,,,98.889,97.3333,10^-52.5084,,,,,,,,,,,,,,,,,,0
1198558,1,139131,Sistotrema sp. 5 OG-2012,"",eukaryota,false,,,,0.009106522969619656,1,,,98.969,97.0,10^-52.2805,,,,,,,,,,,,,,,,,,0
409900,1,139131,Sistotrema octosporum,"",eukaryota,false,,,,0.027319568908858966,3,,,98.611,82.0,10^-41.6062,,,,,,,,,,,,,,,,,,0
154758,1,139131,Sistotrema sernanderi,"",eukaryota,false,,,,0.04553261484809828,5,,,98.9712,96.8,10^-52.1445,,,,,,,,,,,,,,,,,,0
139132,1,139131,Sistotrema brinkmannii,"",eukaryota,false,,,,0.009106522969619656,1,,,97.531,81.0,10^-40.0075,,,,,,,,,,,,,,,,,,0
139111,2,139111,Dendrothele,"",eukaryota,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,91.3286,26.1429,10^-6.99008,,,,,[1314803],0
1314803,1,139111,Dendrothele bispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,91.3286,26.1429,10^-6.99008,,,,,,0
139084,2,139084,Lachnella,"",eukaryota,false,,,,0.009106522969619656,1,,,95.294,85.0,10^-39.9865,,,,,,,,,,,,,,,,,[139085],0
139085,1,139084,Lachnella villosa,"",eukaryota,false,,,,0.009106522969619656,1,,,95.294,85.0,10^-39.9865,,,,,,,,,,,,,,,,,,0
139055,2,139055,Uranotaenia,"",eukaryota,false,,,,2.2948437883441533,252,3,22,91.3469,83.4183,10^-31.6697,,,,,,7.576627110723554,832,1,8,85.945,30.7776,10^-7.95849,,,,,"[2597066, 559294, 190385]",0
2597066,1,139055,Uranotaenia geometrica,"",eukaryota,false,,,,0.027319568908858966,3,,,97.0,87.5,10^-43.0662,,,,,,,,,,,,,,,,,,0
559294,1,139055,Uranotaenia unguiculata,"",eukaryota,false,,,,0.009106522969619656,1,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
190385,1,139055,Uranotaenia lowii,"",eukaryota,false,,,,2.2584176964656746,248,3,22,91.2716,83.4073,10^-31.5469,,,,,,7.576627110723554,832,1,8,85.945,30.7776,10^-7.95849,,,,,,0
138069,2,138069,Lysandra,"",eukaryota,false,,,,0.018213045939239312,2,,,97.619,54.5,10^-23.3797,,,,,,,,,,,,,,,,,"[268709, 138070]",0
268709,1,138069,Lysandra coridon,"",eukaryota,false,,,,0.009106522969619656,1,,,100.0,67.0,10^-33.228,,,,,,,,,,,,,,,,,,0
138070,1,138069,Lysandra bellargus,Adonis blue,eukaryota,false,,,,0.009106522969619656,1,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,,0
137742,2,137742,Abortiporus,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.0,25.0,10^-3.53165,,,,,[137743],0
137743,1,137742,Abortiporus biennis,"",eukaryota,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,84.0,25.0,10^-3.53165,,,,,,0
136352,2,136352,Drepanosiphum,"",eukaryota,false,,,,0.009106522969619656,1,,,81.538,65.0,10^-15.4004,,,,,,,,,,,,,,,,,[527648],0
527648,1,136352,Drepanosiphum platanoidis,"",eukaryota,false,,,,0.009106522969619656,1,,,81.538,65.0,10^-15.4004,,,,,,,,,,,,,,,,,,0
136099,2,136099,Knoellia,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.5,32.0,10^-9.56703,,,,,[407159],0
407159,1,136099,Knoellia remsis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.5,32.0,10^-9.56703,,,,,,0
135858,2,135858,Catenibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,83.52,27.8,10^-6.48349,,,,,[100886],0
100886,1,135858,Catenibacterium mitsuokai,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,83.52,27.8,10^-6.48349,,,,,,0
135575,2,135575,Idiomarina,"",bacteria,false,,,,0.018213045939239312,2,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,[135577],0
135577,1,135575,Idiomarina loihiensis,"",bacteria,false,,,,0.018213045939239312,2,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,,0
