tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1220188,1,5052,Aspergillus tanneri,"",eukaryota,false,,,,0.12083274736373094,4,,,88.9425,63.5,10^-21.2437,,,,,,,,,,,,,,,,,,0
1194566,1,5052,Aspergillus hiratsukae,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,78.8,33.0,10^-5.49349,,,,,,0
979771,1,5052,Aspergillus saccharolyticus,"",eukaryota,false,,,,0.030208186840932735,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,,0
746128,1,5052,Aspergillus fumigatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.3624982420911928,12,,,92.2545,30.8182,10^-10.8022,,,,,,1
656916,1,5052,Aspergillus arachidicola,"",eukaryota,false,,,,0.030208186840932735,1,,,96.97,66.0,10^-29.8036,,,,,,,,,,,,,,,,,,0
573508,1,5052,Aspergillus cristatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,96.6,29.0,10^-7.75449,,,,,,0
396024,1,5052,Aspergillus ruber,"",eukaryota,false,,,,0.030208186840932735,1,,,98.529,68.0,10^-32.5354,,,,,,,,,,,,,,,,,,0
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.453122802613991,15,,,94.8692,31.2308,10^-11.0953,,,,,,0
319627,1,5052,Aspergillus sclerotioniger,"",eukaryota,false,,,,0.030208186840932735,1,,,94.0,100.0,10^-47.464,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-15.8356,,,,,,0
306088,1,5052,Aspergillus steynii,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,87.9,33.0,10^-10.6686,,,,,,0
293939,1,5052,Aspergillus lentulus,"",eukaryota,false,,,,0.06041637368186547,2,,,99.01,101.0,10^-55.0077,,,,,,0.0906245605227982,3,,,94.9667,33.0,10^-12.2872,,,,,,0
182096,1,5052,Aspergillus chevalieri,"",eukaryota,false,,,,0.1812491210455964,6,,,95.6373,94.3333,10^-46.5755,,,,,,0.06041637368186547,2,,,95.05,30.0,10^-8.07245,,,,,,0
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,87.725,29.75,10^-8.11358,,,,,,0
91492,1,5052,Aspergillus udagawae,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,78.8,33.0,10^-6.08566,,,,,,0
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,,,,0.030208186840932735,1,,,98.81,84.0,10^-43.4226,,,,,,0.2718736815683946,9,,,95.5,31.1111,10^-11.7513,,,,,,0
41959,1,5052,Aspergillus penicillioides,"",eukaryota,false,,,,0.0906245605227982,3,,,100.0,95.6667,10^-52.7443,,,,,,,,,,,,,,,,,,0
41743,1,5052,Aspergillus egyptiacus,"",eukaryota,false,,,,0.030208186840932735,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,,,,0.06041637368186547,2,,,94.0405,59.0,10^-22.9968,,,,,,0.06041637368186547,2,,,60.7,28.0,10^-3.01412,,,,,,0
41068,1,5052,Aspergillus campestris,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,93.2,27.0,10^-9.22557,,,,,,0
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,87.9,33.0,10^-11.5834,,,,,,0
5062,1,5052,Aspergillus oryzae,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,85.0,10^-45.4829,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-4.81248,,,,,,0
5061,1,5052,Aspergillus niger,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,1
5059,1,5052,Aspergillus flavus,"",eukaryota,false,,,,0.0906245605227982,3,,,99.67,87.0,10^-46.3858,,,,,,,,,,,,,,,,,,1
5057,1,5052,Aspergillus clavatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,68.8,32.0,10^-5.90309,,,,,,0
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-11.4306,,,,,,0
5036,2,5036,Histoplasma,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,[5037],1
5037,1,5036,Histoplasma capsulatum,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,,1
5027,2,5027,Pyrenophora,"",eukaryota,false,,,,0.1812491210455964,6,,,97.4562,90.1667,10^-46.7338,,,,,,0.15104093420466366,5,,,97.1,31.2,10^-11.4607,,,,,"[53485, 45151]",0
53485,1,5027,Pyrenophora teres,"",eukaryota,false,,,,0.1812491210455964,6,,,97.4562,90.1667,10^-46.7338,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-12.7282,,,,,,0
45151,1,5027,Pyrenophora tritici-repentis,"",eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,97.125,30.75,10^-11.1438,,,,,,0
5024,2,5024,Venturia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,84.6,32.6667,10^-6.62681,,,,,"[86259, 5025]",0
86259,1,5024,Venturia nashicola,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,81.45,32.5,10^-7.8056,,,,,,0
5025,1,5024,Venturia inaequalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,90.9,33.0,10^-4.26922,,,,,,0
4970,2,4970,Bullera,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,[57471],0
57471,1,4970,Bullera hannae,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
4958,2,4958,Debaryomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,63.6,33.0,10^-5.36051,,,,,[4959],0
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,63.6,33.0,10^-5.36051,,,,,,0
4951,2,4951,Yarrowia,"",eukaryota,false,,,,0.15104093420466366,5,,,84.8728,40.0,10^-6.417,,,,,,,,,,,,,,,,,[4952],0
4952,1,4951,Yarrowia lipolytica,"",eukaryota,false,,,,0.15104093420466366,5,,,84.8728,40.0,10^-6.417,,,,,,,,,,,,,,,,,,0
4930,2,4930,Saccharomyces,"",eukaryota,false,,,,0.24166549472746188,8,,,92.5425,54.125,10^-19.1811,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-9.29671,,,,,"[1080349, 27291, 4932]",1
1080349,1,4930,Saccharomyces eubayanus,"",eukaryota,false,,,,0.06041637368186547,2,,,90.349,41.5,10^-10.4491,,,,,,,,,,,,,,,,,,0
27291,1,4930,Saccharomyces paradoxus,"",eukaryota,false,,,,0.12083274736373094,4,,,90.605,58.5,10^-19.9063,,,,,,,,,,,,,,,,,,0
4932,1,4930,Saccharomyces cerevisiae,brewer's yeast,eukaryota,false,,,,0.06041637368186547,2,,,98.611,58.0,10^-26.4625,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-9.29671,,,,,,1
4895,2,4895,Schizosaccharomyces,"",eukaryota,false,,,,0.1812491210455964,6,,,94.3353,53.0,10^-19.6063,,,,,,0.06041637368186547,2,,,66.7,33.0,10^-5.22403,,,,,"[2545709, 4896]",0
2545709,1,4895,Schizosaccharomyces osmophilus,"",eukaryota,false,,,,0.1812491210455964,6,,,94.3353,53.0,10^-19.6063,,,,,,,,,,,,,,,,,,0
4896,1,4895,Schizosaccharomyces pombe,fission yeast,eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,66.7,33.0,10^-5.22403,,,,,,0
4888,2,4888,Smittium,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,68.1333,32.3333,10^-4.18416,,,,,[133412],0
133412,1,4888,Smittium culicis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,68.1333,32.3333,10^-4.18416,,,,,,0
4875,2,4875,Glomus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,87.5,32.0,10^-10.6596,,,,,[658196],0
658196,1,4875,Glomus cerebriforme,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,87.5,32.0,10^-10.6596,,,,,,0
4873,2,4873,Gigaspora,"",eukaryota,false,,,,,,,,,,,,,,,,0.3624982420911928,12,,,75.1273,24.0909,10^-3.92931,,,,,"[44941, 4874]",0
44941,1,4873,Gigaspora rosea,"",eukaryota,false,,,,,,,,,,,,,,,,0.3020818684093273,10,,,69.6,23.0,10^-3.10426,,,,,,0
4874,1,4873,Gigaspora margarita,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,100.0,29.0,10^-7.64207,,,,,,0
4863,2,4863,Coemansia,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,71.4,28.0,10^-6.68403,,,,,"[2849861, 2789348]",0
2849861,1,4863,Coemansia sp. RSA 638,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,71.4,28.0,10^-6.68403,,,,,,0
2789348,1,4863,Coemansia sp. RSA 2131,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,71.4,28.0,10^-6.68403,,,,,,0
4842,2,4842,Rhizopus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,95.4667,27.5,10^-9.20665,,,,,"[936053, 86630, 64495]",1
936053,1,4842,Rhizopus delemar,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-13.767,,,,,,0
86630,1,4842,Rhizopus azygosporus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,89.7,29.0,10^-8.33068,,,,,,0
64495,1,4842,Rhizopus arrhizus,"",eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,95.775,25.75,10^-8.28556,,,,,,1
4836,2,4836,Phycomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,71.3667,26.6667,10^-3.12418,,,,,[4837],0
4837,1,4836,Phycomyces blakesleeanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,71.3667,26.6667,10^-3.12418,,,,,,0
4830,2,4830,Mucor,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,99.5,10^-55.3573,,,,,,0.0906245605227982,3,,,86.4333,32.0,10^-10.8995,,,,,"[91626, 64648, 4841]",0
91626,1,4830,Mucor ambiguus,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,90.6,32.0,10^-10.7523,,,,,,0
64648,1,4830,Mucor saturninus,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,78.1,32.0,10^-11.1938,,,,,,0
4841,1,4830,Mucor racemosus,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,,0
4821,2,4821,Piromyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,65.6,32.0,10^-3.59007,,,,,[1754191],0
1754191,1,4821,Piromyces finnis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,65.6,32.0,10^-3.59007,,,,,,0
4807,2,4807,Blastocladiella,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-11.057,,,,,[4808],0
4808,1,4807,Blastocladiella emersonii,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-11.057,,,,,,0
4802,2,4802,Lagenidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,63.6,33.0,10^-6.98716,,,,,[4803],0
4803,1,4802,Lagenidium giganteum,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,63.6,33.0,10^-6.98716,,,,,,0
4797,2,4797,Pythium,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,75.9,29.0,10^-5.2426,,,,,[41045],0
41045,1,4797,Pythium oligandrum,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,75.9,29.0,10^-5.2426,,,,,,0
4783,2,4783,Phytophthora,"",eukaryota,false,,,,,,,,,,,,,,,,0.3020818684093273,10,,,63.71,32.2,10^-4.63167,,,,,"[2077276, 1490495, 129364, 53986, 53985, 4787]",0
2077276,1,4783,Phytophthora lilii,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,59.4,32.0,10^-3.2233,,,,,,0
1490495,1,4783,Phytophthora fragariaefolia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,64.2667,32.6667,10^-5.21003,,,,,,0
129364,1,4783,Phytophthora rubi,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,72.05,32.0,10^-6.42194,,,,,,0
53986,1,4783,Phytophthora idaei,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,62.1,29.0,10^-3.20066,,,,,,0
53985,1,4783,Phytophthora fragariae,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,57.55,33.0,10^-3.64253,,,,,,0
4787,1,4783,Phytophthora infestans,potato late blight agent,eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,63.6,33.0,10^-4.13371,,,,,,0
4769,2,4769,Saprolegnia,"",eukaryota,false,,,,0.030208186840932735,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,[112098],0
112098,1,4769,Saprolegnia diclina,"",eukaryota,false,,,,0.030208186840932735,1,,,90.0,40.0,10^-9.43554,,,,,,,,,,,,,,,,,,0
4753,2,4753,Pneumocystis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-14.8794,,,,,[42068],1
42068,1,4753,Pneumocystis jirovecii,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-14.8794,,,,,,1
4685,2,4685,Asparagus,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,71.2,33.0,10^-6.28408,,,,,[4686],0
4686,1,4685,Asparagus officinalis,garden asparagus,eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,71.2,33.0,10^-6.28408,,,,,,0
4678,2,4678,Allium,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,81.5,27.0,10^-5.31785,,,,,[4679],0
4679,1,4678,Allium cepa,onion,eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,81.5,27.0,10^-5.31785,,,,,,0
4650,2,4650,Zingiber,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,78.6,28.0,10^-3.39577,,,,,[94328],0
94328,1,4650,Zingiber officinale,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,78.6,28.0,10^-3.39577,,,,,,0
4640,2,4640,Musa,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,101.0,10^-56.3801,,,,,,0.12083274736373094,4,,,91.9,32.0,10^-12.1748,,,,,"[349353, 52838, 4641]",0
349353,1,4640,Musa rosea,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
52838,1,4640,Musa balbisiana,Balbis banana,eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,83.8,31.0,10^-10.7777,,,,,,0
4641,1,4640,Musa acuminata,dwarf banana,eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,0.06041637368186547,2,,,100.0,33.0,10^-13.5718,,,,,,0
4638,2,4638,Ensete,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-13.6596,,,,,[4639],0
4639,1,4638,Ensete ventricosum,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-13.6596,,,,,,0
4614,2,4614,Ananas,"",eukaryota,false,,,,0.12083274736373094,4,,,85.6813,45.25,10^-9.21561,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-6.03386,,,,,[4615],0
4615,1,4614,Ananas comosus,pineapple,eukaryota,false,,,,0.12083274736373094,4,,,85.6813,45.25,10^-9.21561,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-6.03386,,,,,,0
4575,2,4575,Zea,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,101.0,10^-56.3801,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-15.719,,,,,[4577],0
4577,1,4575,Zea mays,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,101.0,10^-56.3801,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-15.719,,,,,,0
4564,2,4564,Triticum,"",eukaryota,false,,,,0.1812491210455964,6,,,90.0852,72.3333,10^-28.4295,,,,,,0.4229146157730583,14,,,88.3571,31.2857,10^-10.8605,,,,,"[85692, 4571, 4568, 4565]",0
85692,1,4564,Triticum dicoccoides,"",eukaryota,false,,,,0.030208186840932735,1,,,91.667,36.0,10^-8.10892,,,,,,0.06041637368186547,2,,,66.1,32.5,10^-6.30816,,,,,,0
4571,1,4564,Triticum turgidum,"",eukaryota,false,,,,,,,,,,,,,,,,0.3020818684093273,10,,,92.9,30.7,10^-11.7953,,,,,,0
4568,1,4564,Triticum monococcum,"",eukaryota,false,,,,0.030208186840932735,1,,,92.079,101.0,10^-45.4011,,,,,,,,,,,,,,,,,,0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,,,,0.12083274736373094,4,,,89.1913,74.25,10^-29.2668,,,,,,0.06041637368186547,2,,,87.9,33.0,10^-10.739,,,,,,0
4557,2,4557,Sorghum,"",eukaryota,false,,,,0.06041637368186547,2,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,[4558],0
4558,1,4557,Sorghum bicolor,sorghum,eukaryota,false,,,,0.06041637368186547,2,,,95.745,47.0,10^-16.9135,,,,,,,,,,,,,,,,,,0
4539,2,4539,Panicum,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,90.9,33.0,10^-10.3982,,,,,"[206008, 38727]",0
206008,1,4539,Panicum hallii,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-12.9547,,,,,,0
38727,1,4539,Panicum virgatum,switchgrass,eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,84.8,33.0,10^-7.84164,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,,,,17.33949924669539,574,,,99.9868,232.81,10^-116.404,,,,,,0.12083274736373094,4,,,75.825,29.75,10^-5.61191,,,,,[4530],0
4530,1,4527,Oryza sativa,Asian cultivated rice,eukaryota,false,,,,17.33949924669539,574,,,99.9868,232.81,10^-116.404,,,,,,0.12083274736373094,4,,,75.825,29.75,10^-5.61191,,,,,,0
4520,2,4520,Lolium,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,91.3,23.0,10^-3.56384,,,,,[4522],0
4522,1,4520,Lolium perenne,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,91.3,23.0,10^-3.56384,,,,,,0
4512,2,4512,Hordeum,"",eukaryota,false,,,,0.030208186840932735,1,,,94.444,36.0,10^-9.48129,,,,,,0.0906245605227982,3,,,88.0333,33.0,10^-10.6028,,,,,[4513],0
4513,1,4512,Hordeum vulgare,"",eukaryota,false,,,,0.030208186840932735,1,,,94.444,36.0,10^-9.48129,,,,,,0.0906245605227982,3,,,88.0333,33.0,10^-10.6028,,,,,,0
4496,2,4496,Avena,"",eukaryota,false,,,,0.030208186840932735,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[4498],0
4498,1,4496,Avena sativa,oats,eukaryota,false,,,,0.030208186840932735,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
4473,2,4473,Spirodela,"",eukaryota,false,,,,0.15104093420466366,5,,,85.5534,43.8,10^-8.44191,,,,,,0.030208186840932735,1,,,72.7,33.0,10^-6.44129,,,,,[51605],0
51605,1,4473,Spirodela intermedia,"",eukaryota,false,,,,0.15104093420466366,5,,,85.5534,43.8,10^-8.44191,,,,,,0.030208186840932735,1,,,72.7,33.0,10^-6.44129,,,,,,0
4441,2,4441,Camellia,"",eukaryota,false,,,,0.030208186840932735,1,,,99.01,101.0,10^-55.0077,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-6.56703,,,,,[4442],0
4442,1,4441,Camellia sinensis,"",eukaryota,false,,,,0.030208186840932735,1,,,99.01,101.0,10^-55.0077,,,,,,0.030208186840932735,1,,,69.7,33.0,10^-6.56703,,,,,,0
4430,2,4430,Nelumbo,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-15.2807,,,,,[4432],0
4432,1,4430,Nelumbo nucifera,sacred lotus,eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,33.0,10^-15.2807,,,,,,0
4346,2,4346,Rhododendron,"",eukaryota,false,,,,0.030208186840932735,1,,,92.857,42.0,10^-12.1591,,,,,,0.21145730788652914,7,,,58.8143,31.5714,10^-4.04475,,,,,"[182163, 118357]",0
182163,1,4346,Rhododendron vialii,"",eukaryota,false,,,,0.030208186840932735,1,,,92.857,42.0,10^-12.1591,,,,,,0.030208186840932735,1,,,71.9,32.0,10^-3.9914,,,,,,0
118357,1,4346,Rhododendron simsii,"",eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,56.6333,31.5,10^-4.05364,,,,,,0
4290,2,4290,Nyssa,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,31.0,10^-11.3737,,,,,[561372],0
561372,1,4290,Nyssa sinensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,100.0,31.0,10^-11.3737,,,,,,0
4264,2,4264,Cynara,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,90.3,31.0,10^-10.0161,,,,,[4265],0
4265,1,4264,Cynara cardunculus,"",eukaryota,false,,,,,,,,,,,,,,,,0.06041637368186547,2,,,90.3,31.0,10^-10.0161,,,,,,0
4235,2,4235,Lactuca,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[75947],0
75947,1,4235,Lactuca virosa,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
4231,2,4231,Helianthus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,65.2833,30.5,10^-4.60242,,,,,[4232],0
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,,,,,,,,,,,,,,,,0.1812491210455964,6,,,65.2833,30.5,10^-4.60242,,,,,,0
4219,2,4219,Artemisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,98.0,32.0,10^-11.6438,,,,,[35608],0
35608,1,4219,Artemisia annua,sweet wormwood,eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,98.0,32.0,10^-11.6438,,,,,,0
4216,2,4216,Arctium,burdocks,eukaryota,false,,,,0.12083274736373094,4,,,86.3735,46.75,10^-10.2318,,,,,,,,,,,,,,,,,[143172],0
143172,1,4216,Arctium minus,"",eukaryota,false,,,,0.12083274736373094,4,,,86.3735,46.75,10^-10.2318,,,,,,,,,,,,,,,,,,0
4204,2,4204,Viburnum,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2291176],0
2291176,1,4204,Viburnum chinshanense,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
4197,2,4197,Pinguicula,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[192264],0
192264,1,4197,Pinguicula ehlersiae,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
4181,2,4181,Sesamum,"",eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,92.85,29.5,10^-9.22481,,,,,[4182],0
4182,1,4181,Sesamum indicum,sesame,eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,92.85,29.5,10^-9.22481,,,,,,0
4169,2,4169,Striga,"",eukaryota,false,,,,,,,,,,,,,,,,0.12083274736373094,4,,,80.7,32.5,10^-8.53478,,,,,"[68872, 4170]",0
68872,1,4169,Striga hermonthica,"",eukaryota,false,,,,,,,,,,,,,,,,0.0906245605227982,3,,,75.2667,32.3333,10^-7.08765,,,,,,0
4170,1,4169,Striga asiatica,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,97.0,33.0,10^-12.8761,,,,,,0
4147,2,4147,Jasminum,jasmines,eukaryota,false,,,,0.12083274736373094,4,,,95.214,54.75,10^-22.5339,,,,,,,,,,,,,,,,,[660624],0
660624,1,4147,Jasminum sambac,"",eukaryota,false,,,,0.12083274736373094,4,,,95.214,54.75,10^-22.5339,,,,,,,,,,,,,,,,,,0
4145,2,4145,Olea,"",eukaryota,false,,,,1.3291602210010403,44,,,96.6289,143.614,10^-69.0901,,,,,,1.0874947262735783,36,,,94.825,31.1111,10^-9.91303,,,,,"[2813885, 4146]",0
2813885,1,4145,Olea sp. POC544315,"",eukaryota,false,,,,0.030208186840932735,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
4146,1,4145,Olea europaea,common olive,eukaryota,false,,,,1.2989520341601075,43,,,96.5505,144.605,10^-69.3857,,,,,,1.0874947262735783,36,,,94.825,31.1111,10^-9.91303,,,,,,0
4139,2,4139,Scutellaria,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,93.5,10^-51.2677,,,,,,,,,,,,,,,,,[1053395],0
1053395,1,4139,Scutellaria minor,"",eukaryota,false,,,,0.06041637368186547,2,,,100.0,93.5,10^-51.2677,,,,,,,,,,,,,,,,,,0
4128,2,4128,Cuscuta,"",eukaryota,false,,,,,,,,,,,,,,,,0.2718736815683946,9,,,73.9667,31.8889,10^-5.60966,,,,,"[186058, 132261, 41803]",0
186058,1,4128,Cuscuta epithymum,"",eukaryota,false,,,,,,,,,,,,,,,,0.21145730788652914,7,,,73.6571,31.8571,10^-5.68203,,,,,,0
132261,1,4128,Cuscuta campestris,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,72.7,33.0,10^-4.80967,,,,,,0
41803,1,4128,Cuscuta europaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.030208186840932735,1,,,77.4,31.0,10^-5.90309,,,,,,0
