tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2038740,2,2038740,Coniferiporia,"",eukaryota,false,,,,0.0975824151803889,1,,,95.89,73.0,10^-33.1908,,,,,,,,,,,,,,,,,[175648],0
175648,1,2038740,Coniferiporia sulphurascens,"",eukaryota,false,,,,0.0975824151803889,1,,,95.89,73.0,10^-33.1908,,,,,,,,,,,,,,,,,,0
2033036,2,2033036,Jackrogersella,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,24.5,10^-6.80668,,,,,[1955266],0
1955266,1,2033036,Jackrogersella minutella,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,24.5,10^-6.80668,,,,,,0
2029792,2,2029792,Epigloea,"",eukaryota,false,,,,122.1731838058469,1252,1,1252,83.333,174.0,10^-34.6216,,,,,,,,,,,,,,,,,[2029793],0
2029793,1,2029792,Epigloea soleiformis,"",eukaryota,false,,,,122.1731838058469,1252,1,1252,83.333,174.0,10^-34.6216,,,,,,,,,,,,,,,,,,0
2016741,2,2016741,Telimena,"",eukaryota,false,,,,0.2927472455411667,3,,,99.1113,75.3333,10^-37.9804,,,,,,,,,,,,,,,,,"[2751482, 2016750, 2016747]",0
2751482,1,2016741,Telimena acalyphae,"",eukaryota,false,,,,0.0975824151803889,1,,,98.667,75.0,10^-37.2961,,,,,,,,,,,,,,,,,,0
2016750,1,2016741,Telimena ulei,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2016747,1,2016741,Telimena leeae,"",eukaryota,false,,,,0.0975824151803889,1,,,98.667,75.0,10^-37.2961,,,,,,,,,,,,,,,,,,0
2016719,2,2016719,Zygosporium,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[2075509],0
2075509,1,2016719,Zygosporium oscheoides,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2015711,2,2015711,Agriomyia,"",eukaryota,false,,,,0.0975824151803889,1,,,90.141,71.0,10^-26.341,,,,,,,,,,,,,,,,,[2015712],0
2015712,1,2015711,Agriomyia sp. W454,"",eukaryota,false,,,,0.0975824151803889,1,,,90.141,71.0,10^-26.341,,,,,,,,,,,,,,,,,,0
2015172,2,2015172,Ooceraea,"",eukaryota,false,,,,2.6347252098705005,27,1,26,91.8467,62.1852,10^-13.373,,,,,,0.3903296607215556,4,,,92.4,23.75,10^-4.73199,,,,,[2015173],0
2015173,1,2015172,Ooceraea biroi,clonal raider ant,eukaryota,false,,,,2.6347252098705005,27,1,26,91.8467,62.1852,10^-13.373,,,,,,0.3903296607215556,4,,,92.4,23.75,10^-4.73199,,,,,,0
1985927,2,1985927,Ignelater,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,86.85,24.0,10^-4.60491,,,,,[2038154],0
2038154,1,1985927,Ignelater luminosus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,86.85,24.0,10^-4.60491,,,,,,0
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,,,,0.1951648303607778,2,,,94.1335,51.5,10^-17.9237,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.73993,,,,,[1684307],0
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,,,,0.1951648303607778,2,,,94.1335,51.5,10^-17.9237,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.73993,,,,,,0
1979940,2,1979940,Medioppia,"",eukaryota,false,,,,0.3903296607215556,4,,,89.2182,41.75,10^-9.24975,,,,,,0.4879120759019445,5,,,83.52,23.6,10^-4.66391,,,,,[1979941],0
1979941,1,1979940,Medioppia subpectinata,"",eukaryota,false,,,,0.3903296607215556,4,,,89.2182,41.75,10^-9.24975,,,,,,0.4879120759019445,5,,,83.52,23.6,10^-4.66391,,,,,,0
1972524,2,1972524,Dacnophthorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-8.77211,,,,,[2174885],0
2174885,1,1972524,Dacnophthorus sp. CoDac01,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-8.77211,,,,,,0
1964366,2,1964366,Nissabacter,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,[2126321],0
2126321,1,1964366,Nissabacter sp. SGAir0207,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,,0
1933192,2,1933192,Galendromus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,79.2,24.0,10^-5.67572,,,,,[34638],0
34638,1,1933192,Galendromus occidentalis,western predatory mite,eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,79.2,24.0,10^-5.67572,,,,,,0
1927371,2,1927371,Hesperolyra,"",eukaryota,false,,,,0.1951648303607778,2,,,83.485,57.5,10^-13.7381,,,,,,,,,,,,,,,,,[1927372],0
1927372,1,1927371,Hesperolyra saopaulensis,"",eukaryota,false,,,,0.1951648303607778,2,,,83.485,57.5,10^-13.7381,,,,,,,,,,,,,,,,,,0
1923958,2,1923958,Trinorchestia,"",eukaryota,false,,,,,,,,,,,,,,,,7.3186811385291675,75,3,74,55.7666,108.68,10^-28.5055,,,,,[1923959],0
1923959,1,1923958,Trinorchestia longiramus,"",eukaryota,false,,,,,,,,,,,,,,,,7.3186811385291675,75,3,74,55.7666,108.68,10^-28.5055,,,,,,0
1918220,2,1918220,Cistogaster,"",eukaryota,false,,,,0.0975824151803889,1,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,[1918221],0
1918221,1,1918220,Cistogaster globosa,"",eukaryota,false,,,,0.0975824151803889,1,,,89.091,55.0,10^-16.8453,,,,,,,,,,,,,,,,,,0
1912988,2,1912988,Enteropsectra,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,76.0,25.0,10^-3.09727,,,,,[1912989],0
1912989,1,1912988,Enteropsectra breve,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,76.0,25.0,10^-3.09727,,,,,,0
1912489,2,1912489,Phellinotus,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[1638731],0
1638731,1,1912489,Phellinotus piptadeniae,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,,,,0.5854944910823334,6,,,100.0,75.8333,10^-39.2355,,,,,,0.2927472455411667,3,,,100.0,25.0,10^-7.2211,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,,,,0.5854944910823334,6,,,100.0,75.8333,10^-39.2355,,,,,,0.2927472455411667,3,,,100.0,25.0,10^-7.2211,,,,,,0
1897883,2,1897883,Leucophora,"",eukaryota,false,,,,0.0975824151803889,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,[2588525],0
2588525,1,1897883,Leucophora obtusa,"",eukaryota,false,,,,0.0975824151803889,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
1873342,2,1873342,Teratoramularia,"",eukaryota,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[687960],0
687960,1,1873342,Teratoramularia kirschneriana,"",eukaryota,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
1870884,2,1870884,Clostridioides,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-6.81531,,,,,[1496],1
1496,1,1870884,Clostridioides difficile,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-6.81531,,,,,,1
1870766,2,1870766,Dryobota,"",eukaryota,false,,,,0.1951648303607778,2,,,79.861,66.0,10^-14.7093,,,,,,,,,,,,,,,,,[2964684],0
2964684,1,1870766,Dryobota labecula,"",eukaryota,false,,,,0.1951648303607778,2,,,79.861,66.0,10^-14.7093,,,,,,,,,,,,,,,,,,0
1870727,2,1870727,Subacronicta,"",eukaryota,false,,,,0.1951648303607778,2,,,87.94,70.0,10^-23.6031,,,,,,,,,,,,,,,,,[1870728],0
1870728,1,1870727,Subacronicta megacephala,"",eukaryota,false,,,,0.1951648303607778,2,,,87.94,70.0,10^-23.6031,,,,,,,,,,,,,,,,,,0
1870627,2,1870627,Eremobia,"",eukaryota,false,,,,0.1951648303607778,2,,,87.4015,59.5,10^-17.8404,,,,,,,,,,,,,,,,,[1870628],0
1870628,1,1870627,Eremobia ochroleuca,"",eukaryota,false,,,,0.1951648303607778,2,,,87.4015,59.5,10^-17.8404,,,,,,,,,,,,,,,,,,0
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,,,,0.5854944910823334,6,,,97.1403,75.6667,10^-36.1487,,,,,,0.1951648303607778,2,,,94.0,25.0,10^-9.86735,,,,,"[1552759, 1286180, 110539, 59813, 1772]",1
1552759,1,1866885,Mycolicibacterium grossiae,"",bacteria,false,,,,0.1951648303607778,2,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
1286180,1,1866885,Mycolicibacterium sediminis,"",bacteria,false,,,,0.0975824151803889,1,,,98.667,75.0,10^-37.2961,,,,,,,,,,,,,,,,,,0
110539,1,1866885,Mycolicibacterium vanbaalenii,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
59813,1,1866885,Mycolicibacterium novocastrense,"",bacteria,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,94.0,25.0,10^-9.86735,,,,,,0
1772,1,1866885,Mycolicibacterium smegmatis,"",bacteria,false,,,,0.1951648303607778,2,,,93.4035,75.5,10^-32.1469,,,,,,,,,,,,,,,,,,1
1858093,2,1858093,Dicycla,"",eukaryota,false,,,,0.0975824151803889,1,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,[1858094],0
1858094,1,1858093,Dicycla oo,"",eukaryota,false,,,,0.0975824151803889,1,,,90.0,50.0,10^-14.8281,,,,,,,,,,,,,,,,,,0
1856265,2,1856265,Acanthocorticium,"",eukaryota,false,,,,0.0975824151803889,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,[1856266],0
1856266,1,1856265,Acanthocorticium brueggemannii,"",eukaryota,false,,,,0.0975824151803889,1,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
1838142,2,1838142,Cutaneotrichosporon,"",eukaryota,false,,,,0.1951648303607778,2,,,86.6715,65.0,10^-20.21,,,,,,,,,,,,,,,,,"[3040995, 879819]",0
3040995,1,1838142,Cutaneotrichosporon sp. HIS471,"",eukaryota,false,,,,0.0975824151803889,1,,,85.185,54.0,10^-13.4223,,,,,,,,,,,,,,,,,,0
879819,1,1838142,Cutaneotrichosporon oleaginosum,"",eukaryota,false,,,,0.0975824151803889,1,,,88.158,76.0,10^-26.9976,,,,,,,,,,,,,,,,,,0
1834029,2,1834029,Crustomyces,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[2818391],0
2818391,1,1834029,Crustomyces sp.,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1824992,2,1824992,Calliopum,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,[1824995],0
1824995,1,1824992,Calliopum simillimum,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,,0
1821620,2,1821620,Cyaniris,"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,[988025],0
988025,1,1821620,Cyaniris semiargus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,,0
1819744,2,1819744,Intoshia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.53313,,,,,[1819745],0
1819745,1,1819744,Intoshia linei,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.53313,,,,,,0
1812526,2,1812526,Didymocyrtis,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[1812509],0
1812509,1,1812526,Didymocyrtis cladoniicola,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1803640,2,1803640,Dorcoceras,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,82.6,23.0,10^-3.21183,,,,,[472368],0
472368,1,1803640,Dorcoceras hygrometricum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,82.6,23.0,10^-3.21183,,,,,,0
1769834,2,1769834,Calophoma,"",eukaryota,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[622172],0
622172,1,1769834,Calophoma glaucii,"",eukaryota,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
1765197,2,1765197,Luffia,"",eukaryota,false,,,,0.1951648303607778,2,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,[1870047],0
1870047,1,1765197,Luffia ferchaultella,"",eukaryota,false,,,,0.1951648303607778,2,,,94.872,39.0,10^-11.5051,,,,,,,,,,,,,,,,,,0
1745520,2,1745520,Hilaphura,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.85387,,,,,[1745521],0
1745521,1,1745520,Hilaphura varipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.85387,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[410837],0
410837,1,1742993,Pseudarthrobacter defluvii,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1738254,2,1738254,Ipsichora,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.70774,,,,,[1738255],0
1738255,1,1738254,Ipsichora longipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.70774,,,,,,0
1735350,2,1735350,Exampithoe,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.31876,,,,,[1735362],0
1735362,1,1735350,Exampithoe sp. n. EES-2015,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-6.31876,,,,,,0
1735270,2,1735270,Gigantopelta,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,82.3667,24.3333,10^-5.28633,,,,,[1735272],0
1735272,1,1735270,Gigantopelta aegis,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,82.3667,24.3333,10^-5.28633,,,,,,0
1729679,2,1729679,Faecalibaculum,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,88.0,25.0,10^-5.51713,,,,,[1702221],0
1702221,1,1729679,Faecalibaculum rodentium,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,88.0,25.0,10^-5.51713,,,,,,0
1720308,2,1720308,Exaiptasia,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,77.6833,24.0,10^-3.97913,,,,,[2652724],0
2652724,1,1720308,Exaiptasia diaphana,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,77.6833,24.0,10^-3.97913,,,,,,0
1686742,2,1686742,Oppia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,25.0,10^-6.34673,,,,,[1686743],0
1686743,1,1686742,Oppia nitens,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,25.0,10^-6.34673,,,,,,0
1670755,2,1670755,Fragariocoptes,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.44733,,,,,[1670756],0
1670756,1,1670755,Fragariocoptes setiger,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.44733,,,,,,0
1666817,2,1666817,Acentria,"",eukaryota,false,,,,0.1951648303607778,2,,,94.5195,36.5,10^-9.81844,,,,,,,,,,,,,,,,,[1666818],0
1666818,1,1666817,Acentria ephemerella,"",eukaryota,false,,,,0.1951648303607778,2,,,94.5195,36.5,10^-9.81844,,,,,,,,,,,,,,,,,,0
1662592,2,1662592,Asbolus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,94.45,24.3333,10^-5.24602,,,,,[1661398],0
1661398,1,1662592,Asbolus verrucosus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5854944910823334,6,,,94.45,24.3333,10^-5.24602,,,,,,0
1659840,2,1659840,Sanghuangporus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,[1659845],0
1659845,1,1659840,Sanghuangporus sanghuang,"",eukaryota,false,,,,0.0975824151803889,1,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,,0
1659588,2,1659588,Mycetinis,"",eukaryota,false,,,,0.0975824151803889,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,[297703],0
297703,1,1659588,Mycetinis applanatipes,"",eukaryota,false,,,,0.0975824151803889,1,,,98.611,72.0,10^-35.2553,,,,,,,,,,,,,,,,,,0
1649486,2,1649486,Rhizorhabdus,"",bacteria,false,,,,0.4879120759019445,5,,,99.7368,75.8,10^-38.9384,,,,,,,,,,,,,,,,,[160791],0
160791,1,1649486,Rhizorhabdus wittichii,"",bacteria,false,,,,0.4879120759019445,5,,,99.7368,75.8,10^-38.9384,,,,,,,,,,,,,,,,,,0
1649462,2,1649462,Lacihabitans,"",bacteria,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,96.0,21.3333,10^-4.8737,,,,,[2487335],0
2487335,1,1649462,Lacihabitans sp. LS3-19,"",bacteria,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,96.0,21.3333,10^-4.8737,,,,,,0
1649298,2,1649298,Siccibacter,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[1505757],0
1505757,1,1649298,Siccibacter colletis,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1640959,2,1640959,Thelaira,"",eukaryota,false,,,,0.7806593214431112,8,,,91.8572,49.25,10^-15.0225,,,,,,,,,,,,,,,,,[1918187],0
1918187,1,1640959,Thelaira solivaga,"",eukaryota,false,,,,0.7806593214431112,8,,,91.8572,49.25,10^-15.0225,,,,,,,,,,,,,,,,,,0
1620790,2,1620790,Halotia,"",bacteria,false,,,,0.1951648303607778,2,,,95.324,75.0,10^-33.8652,,,,,,,,,,,,,,,,,[1620816],0
1620816,1,1620790,Halotia branconii,"",bacteria,false,,,,0.1951648303607778,2,,,95.324,75.0,10^-33.8652,,,,,,,,,,,,,,,,,,0
1620386,2,1620386,Lotmaria,"",eukaryota,false,,,,3.122637285772445,32,,,97.3465,75.2917,10^-36.1223,,,,,,,,,,,,,,,,,[1620387],0
1620387,1,1620386,Lotmaria passim,"",eukaryota,false,,,,3.122637285772445,32,,,97.3465,75.2917,10^-36.1223,,,,,,,,,,,,,,,,,,0
1619732,2,1619732,Curelius,"",eukaryota,false,,,,0.0975824151803889,1,,,93.243,74.0,10^-31.1263,,,,,,,,,,,,,,,,,[2055375],0
2055375,1,1619732,Curelius sp. INB192,"",eukaryota,false,,,,0.0975824151803889,1,,,93.243,74.0,10^-31.1263,,,,,,,,,,,,,,,,,,0
1612157,2,1612157,Pararhodospirillum,"",bacteria,false,,,,,,,,,,,,,,,,0.3903296607215556,4,,,82.55,22.75,10^-4.32934,,,,,[1084],0
1084,1,1612157,Pararhodospirillum photometricum,"",bacteria,false,,,,,,,,,,,,,,,,0.3903296607215556,4,,,82.55,22.75,10^-4.32934,,,,,,0
1608558,2,1608558,Tanakaius,"",eukaryota,false,,,,0.3903296607215556,4,,,91.9457,74.25,10^-28.8949,,,,,,0.4879120759019445,5,,,98.36,24.4,10^-4.32378,,,,,[1608559],0
1608559,1,1608558,Tanakaius savoryi,"",eukaryota,false,,,,0.3903296607215556,4,,,91.9457,74.25,10^-28.8949,,,,,,0.4879120759019445,5,,,98.36,24.4,10^-4.32378,,,,,,0
1603972,2,1603972,Sphenarium,"",eukaryota,false,,,,0.0975824151803889,1,,,86.885,61.0,10^-18.1727,,,,,,,,,,,,,,,,,[2016323],0
2016323,1,1603972,Sphenarium adelinae,"",eukaryota,false,,,,0.0975824151803889,1,,,86.885,61.0,10^-18.1727,,,,,,,,,,,,,,,,,,0
1594452,2,1594452,Marasmarcha,"",eukaryota,false,,,,0.2927472455411667,3,,,88.7667,47.6667,10^-11.8917,,,,,,,,,,,,,,,,,[1594453],0
1594453,1,1594452,Marasmarcha lunaedactyla,"",eukaryota,false,,,,0.2927472455411667,3,,,88.7667,47.6667,10^-11.8917,,,,,,,,,,,,,,,,,,0
1594448,2,1594448,Euspilapteryx,"",eukaryota,false,,,,0.1951648303607778,2,,,93.421,57.0,10^-21.6586,,,,,,,,,,,,,,,,,[1594449],0
1594449,1,1594448,Euspilapteryx auroguttella,"",eukaryota,false,,,,0.1951648303607778,2,,,93.421,57.0,10^-21.6586,,,,,,,,,,,,,,,,,,0
1593263,2,1593263,Cyclocybe,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.74958,,,,,[1973307],0
1973307,1,1593263,Cyclocybe aegerita,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.74958,,,,,,0
1588171,2,1588171,Sciarosoma,"",eukaryota,false,,,,0.0975824151803889,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[1588172],0
1588172,1,1588171,Sciarosoma nigriclava,"",eukaryota,false,,,,0.0975824151803889,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
1586633,2,1586633,Rhamnusium,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,91.7,24.2,10^-4.36288,,,,,[1586634],0
1586634,1,1586633,Rhamnusium bicolor,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,91.7,24.2,10^-4.36288,,,,,,0
1580669,2,1580669,Anorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,95.74,23.4,10^-4.72393,,,,,[1661808],0
1661808,1,1580669,Anorus arizonicus,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,95.74,23.4,10^-4.72393,,,,,,0
1569766,2,1569766,Neoneuromus,"",eukaryota,false,,,,0.0975824151803889,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,[1569773],0
1569773,1,1569766,Neoneuromus ignobilis,"",eukaryota,false,,,,0.0975824151803889,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,,0
1569076,2,1569076,Contacyphon,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.77211,,,,,[1612340],0
1612340,1,1569076,Contacyphon laevipennis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.77211,,,,,,0
1562158,2,1562158,Neopestalotiopsis,"",eukaryota,false,,,,0.2927472455411667,3,,,96.462,75.3333,10^-35.2357,,,,,,,,,,,,,,,,,[1562163],0
1562163,1,1562158,Neopestalotiopsis cubana,"",eukaryota,false,,,,0.2927472455411667,3,,,96.462,75.3333,10^-35.2357,,,,,,,,,,,,,,,,,,0
1553824,2,1553824,Hedobia,"",eukaryota,false,,,,0.0975824151803889,1,,,84.615,65.0,10^-18.1451,,,,,,,,,,,,,,,,,[2055417],0
2055417,1,1553824,Hedobia sp. INB204,"",eukaryota,false,,,,0.0975824151803889,1,,,84.615,65.0,10^-18.1451,,,,,,,,,,,,,,,,,,0
1548035,2,1548035,Acartomyia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-3.82102,,,,,[1548036],0
1548036,1,1548035,Acartomyia phoeniciae,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-3.82102,,,,,,0
1542963,2,1542963,Halapricum,"",archaea,false,,,,0.0975824151803889,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,[2841257],0
2841257,1,1542963,Halapricum desulfuricans,"",archaea,false,,,,0.0975824151803889,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,,0
1494215,2,1494215,Verruconis,"",eukaryota,false,,,,0.1951648303607778,2,,,95.92,46.5,10^-16.5794,,,,,,,,,,,,,,,,,[253628],0
253628,1,1494215,Verruconis gallopava,"",eukaryota,false,,,,0.1951648303607778,2,,,95.92,46.5,10^-16.5794,,,,,,,,,,,,,,,,,,0
1472763,2,1472763,Kallipyga,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,78.3,23.0,10^-3.65758,,,,,[1472764],0
1472764,1,1472763,Kallipyga massiliensis,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,78.3,23.0,10^-3.65758,,,,,,0
1457096,2,1457096,Leptodirus,"",eukaryota,false,,,,0.7806593214431112,8,,,92.6099,55.25,10^-19.2541,,,,,,,,,,,,,,,,,[2996356],0
2996356,1,1457096,Leptodirus hochenwartii,"",eukaryota,false,,,,0.7806593214431112,8,,,92.6099,55.25,10^-19.2541,,,,,,,,,,,,,,,,,,0
1434631,2,1434631,Phalacrinus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.31966,,,,,[2055496],0
2055496,1,1434631,Phalacrinus sp. CSR126,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.31966,,,,,,0
1434011,2,1434011,Komagataeibacter,"",bacteria,false,,,,,,,,,,,,,,,,40.301537469500616,413,1,412,82.0745,127.751,10^-64.4513,,,,,"[66229, 28448]",0
66229,1,1434011,Komagataeibacter intermedius,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.28651,,,,,,0
28448,1,1434011,Komagataeibacter xylinus,"",bacteria,false,,,,,,,,,,,,,,,,40.203955054320225,412,1,412,82.031,128.0,10^-64.5901,,,,,,0
