tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2767879,2,2767879,Companilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,88.3333,31.0,10^-10.4388,,,,,[1612],0
1612,1,2767879,Companilactobacillus farciminis,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,88.3333,31.0,10^-10.4388,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,,,,0.13121020687595783,11,,,98.2907,56.6667,10^-25.3335,,,,,,0.13121020687595783,11,,,89.1818,30.2727,10^-8.77406,,,,,"[60520, 1590, 1589]",0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,75.0667,32.0,10^-5.4541,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,,,,0.13121020687595783,11,,,98.2907,56.6667,10^-25.3335,,,,,,0.07156920375052245,6,,,94.7167,30.0,10^-10.0143,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,93.75,28.5,10^-10.0333,,,,,,0
2767323,2,2767323,Buchananella,"",bacteria,false,,,,,,,,,,,,,,,,0.07156920375052245,6,,,84.35,30.6667,10^-7.69559,,,,,[52770],0
52770,1,2767323,Buchananella hordeovulneris,"",bacteria,false,,,,,,,,,,,,,,,,0.07156920375052245,6,,,84.35,30.6667,10^-7.69559,,,,,,0
2766734,2,2766734,Faecalibacter,"",bacteria,false,,,,0.02385640125017415,2,,,90.099,101.0,10^-42.6564,,,,,,0.059641003125435375,5,,,75.3,31.3333,10^-7.13921,,,,,"[2898187, 1859289]",0
2898187,1,2766734,Faecalibacter bovis,"",bacteria,false,,,,0.02385640125017415,2,,,90.099,101.0,10^-42.6564,,,,,,0.0477128025003483,4,,,66.0,30.5,10^-4.8668,,,,,,0
1859289,1,2766734,Faecalibacter macacae,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-11.684,,,,,,0
2765341,2,2765341,Pseudohamigera,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[82573],0
82573,1,2765341,Pseudohamigera striata,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.5009844262536571,42,1,19,75.5619,50.2,10^-13.6695,,,,,"[47715, 1597]",0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,,,,,,,,,,,,,,,,0.17892300937630612,15,,,91.46,30.5333,10^-10.2557,,,,,,0
1597,1,2759736,Lacticaseibacillus paracasei,"",bacteria,false,,,,,,,,,,,,,,,,0.322061416877351,27,1,19,66.023,62.0,10^-15.7178,,,,,,0
2759657,2,2759657,Cyanidiococcus,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,77.8,27.0,10^-3.31247,,,,,[2690220],0
2690220,1,2759657,Cyanidiococcus yangmingshanensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,77.8,27.0,10^-3.31247,,,,,,0
2755140,2,2755140,Pseudoleptotrichia,"",bacteria,false,,,,0.011928200625087076,1,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,[157692],0
157692,1,2755140,Pseudoleptotrichia goodfellowii,"",bacteria,false,,,,0.011928200625087076,1,,,97.826,92.0,10^-47.5002,,,,,,,,,,,,,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.1908512100013932,16,,,86.5938,27.125,10^-7.38362,,,,,[1613],0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,,,,,,,,,,,,,,,,0.1908512100013932,16,,,86.5938,27.125,10^-7.38362,,,,,,0
2738885,2,2738885,Thiodubiliella,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,68.8,32.0,10^-6.00745,,,,,[2738886],0
2738886,1,2738885,Candidatus Thiodubiliella endoseptemdiera,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,68.8,32.0,10^-6.00745,,,,,,0
2733252,2,2733252,Ohlsrhavirus,"",viruses,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,67.75,32.5,10^-5.91541,,,,,[2734392],0
2734392,1,2733252,Ohlsrhavirus culex,"",viruses,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,67.75,32.5,10^-5.91541,,,,,,0
2733155,2,2733155,Shapirovirus,"",viruses,true,,,,0.07156920375052245,6,,,97.402,38.5,10^-12.54,,,,,,,,,,,,,,,,,[1959737],0
1959737,1,2733155,Caulobacter phage Ccr29,"",viruses,true,,,,0.07156920375052245,6,,,97.402,38.5,10^-12.54,,,,,,,,,,,,,,,,,,0
2720207,2,2720207,Xenoanthostomella,"",eukaryota,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,[2664356],0
2664356,1,2720207,Xenoanthostomella chromolaenae,"",eukaryota,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[208479],0
208479,1,2719313,Enterocloster bolteae,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2717700,2,2717700,Phragmitibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-10.5171,,,,,[2576071],0
2576071,1,2717700,Phragmitibacter flavus,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-10.5171,,,,,,0
2714348,2,2714348,Myathropa,"",eukaryota,false,,,,0.0954256050006966,8,,,88.6212,63.5,10^-19.2124,,,,,,,,,,,,,,,,,[2714349],0
2714349,1,2714348,Myathropa florea,"",eukaryota,false,,,,0.0954256050006966,8,,,88.6212,63.5,10^-19.2124,,,,,,,,,,,,,,,,,,0
2698688,2,2698688,Paraflavitalea,"",bacteria,false,,,,0.02385640125017415,2,,,92.0395,100.5,10^-45.0602,,,,,,,,,,,,,,,,,[2315862],0
2315862,1,2698688,Paraflavitalea soli,"",bacteria,false,,,,0.02385640125017415,2,,,92.0395,100.5,10^-45.0602,,,,,,,,,,,,,,,,,,0
2680004,2,2680004,Protaetiibacter,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[2419774],0
2419774,1,2680004,Protaetiibacter intestinalis,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2676233,2,2676233,Sphingosinithalassobacter,"",bacteria,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,[2711215],0
2711215,1,2676233,Sphingosinithalassobacter tenebrarum,"",bacteria,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
2675234,2,2675234,Alkalihalobacillus,"",bacteria,false,,,,0.16699480875121905,14,,,99.3059,96.5,10^-52.4306,,,,,,,,,,,,,,,,,[2924034],0
2924034,1,2675234,Alkalihalobacillus sp. LMS6,"",bacteria,false,,,,0.16699480875121905,14,,,99.3059,96.5,10^-52.4306,,,,,,,,,,,,,,,,,,0
2675233,2,2675233,Metabacillus,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[152268],0
152268,1,2675233,Metabacillus litoralis,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,,,,0.08349740437560953,7,,,97.1379,99.5714,10^-51.485,,,,,,0.07156920375052245,6,,,81.4333,32.3333,10^-7.79504,,,,,"[766848, 665099, 1399]",0
766848,1,2675230,Cytobacillus sp. NCCP-133,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,84.4,32.0,10^-8.70553,,,,,,0
665099,1,2675230,Cytobacillus oceanisediminis,"",bacteria,false,,,,0.02385640125017415,2,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
1399,1,2675230,Cytobacillus firmus,"",bacteria,false,,,,0.059641003125435375,5,,,97.577,99.0,10^-51.7228,,,,,,0.059641003125435375,5,,,80.84,32.4,10^-7.61294,,,,,,0
2674996,2,2674996,Tellurirhabdus,"",bacteria,false,,,,0.011928200625087076,1,,,81.481,81.0,10^-22.1666,,,,,,,,,,,,,,,,,[2674997],0
2674997,1,2674996,Tellurirhabdus rosea,"",bacteria,false,,,,0.011928200625087076,1,,,81.481,81.0,10^-22.1666,,,,,,,,,,,,,,,,,,0
2608261,2,2608261,Stammera,"",bacteria,false,,,,0.02385640125017415,2,,,96.4455,41.5,10^-13.8805,,,,,,,,,,,,,,,,,[2608262],0
2608262,1,2608261,Candidatus Stammera capleta,"",bacteria,false,,,,0.02385640125017415,2,,,96.4455,41.5,10^-13.8805,,,,,,,,,,,,,,,,,,0
2607957,2,2607957,Collybiopsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,93.5,27.5,10^-7.16506,,,,,"[2823264, 2773346]",0
2823264,1,2607957,Collybiopsis confluens,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,87.0,23.0,10^-3.47625,,,,,,0
2773346,1,2607957,Collybiopsis luxurians,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,32.0,10^-10.8539,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,,,,0.011928200625087076,1,,,91.765,85.0,10^-35.8694,,,,,,,,,,,,,,,,,[496014],0
496014,1,2600304,Baekduia soli,"",bacteria,false,,,,0.011928200625087076,1,,,91.765,85.0,10^-35.8694,,,,,,,,,,,,,,,,,,0
2596745,2,2596745,Limnospira,"",bacteria,false,,,,0.011928200625087076,1,,,83.333,36.0,10^-3.99181,,,,,,,,,,,,,,,,,[54297],0
54297,1,2596745,Limnospira fusiformis,"",bacteria,false,,,,0.011928200625087076,1,,,83.333,36.0,10^-3.99181,,,,,,,,,,,,,,,,,,0
2591381,2,2591381,Dysosmobacter,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,[2830675],0
2830675,1,2591381,Dysosmobacter sp. Marseille-Q4140,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
2585208,2,2585208,Trichonephila,"",eukaryota,false,,,,,,,,,,,,,,,,0.632194633129615,53,,,77.5962,30.566,10^-6.84918,,,,,"[2747482, 2740835, 2585209]",0
2747482,1,2585208,Trichonephila inaurata,golden orb-web spider,eukaryota,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,75.58,32.8,10^-7.84633,,,,,,0
2740835,1,2585208,Trichonephila clavata,"",eukaryota,false,,,,,,,,,,,,,,,,0.1431384075010449,12,,,80.0333,30.5833,10^-6.47731,,,,,,0
2585209,1,2585208,Trichonephila clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,0.4294152225031347,36,,,77.0639,30.25,10^-6.83464,,,,,,0
2583022,2,2583022,Stomiopeltopsis,"",eukaryota,false,,,,0.011928200625087076,1,,,95.146,103.0,10^-50.8821,,,,,,,,,,,,,,,,,[2583023],0
2583023,1,2583022,Stomiopeltopsis antidesmatis,"",eukaryota,false,,,,0.011928200625087076,1,,,95.146,103.0,10^-50.8821,,,,,,,,,,,,,,,,,,0
2571987,2,2571987,Digitopodium,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[3049775],0
3049775,1,2571987,Digitopodium sp.,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2569097,2,2569097,Anaerobutyricum,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,86.2,29.0,10^-7.48678,,,,,[39488],0
39488,1,2569097,Anaerobutyricum hallii,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,86.2,29.0,10^-7.48678,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,,,,0.035784601875261224,3,,,100.0,101.0,10^-56.3801,,,,,,0.059641003125435375,5,,,89.48,32.2,10^-10.1669,,,,,"[131111, 52768, 1660]",0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,84.4,32.0,10^-6.30452,,,,,,0
52768,1,2529408,Schaalia georgiae,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,101.0,10^-56.3801,,,,,,0.0477128025003483,4,,,90.75,32.25,10^-11.1325,,,,,,0
2511164,2,2511164,Microchloropsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-10.9281,,,,,[2511165],0
2511165,1,2511164,Microchloropsis salina,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-10.9281,,,,,,0
2511083,2,2511083,Polulichloris,"",eukaryota,false,,,,0.0477128025003483,4,,,96.506,100.25,10^-51.0654,,,,,,,,,,,,,,,,,[2704661],0
2704661,1,2511083,Polulichloris maxima,"",eukaryota,false,,,,0.0477128025003483,4,,,96.506,100.25,10^-51.0654,,,,,,,,,,,,,,,,,,0
2492674,2,2492674,Phanerodontia,"",eukaryota,false,,,,0.02385640125017415,2,,,94.5545,101.0,10^-48.832,,,,,,,,,,,,,,,,,[2822231],0
2822231,1,2492674,Phanerodontia chrysosporium,"",eukaryota,false,,,,0.02385640125017415,2,,,94.5545,101.0,10^-48.832,,,,,,,,,,,,,,,,,,0
2492374,2,2492374,Omphaloscelis,"",eukaryota,false,,,,0.035784601875261224,3,,,94.214,50.3333,10^-16.9056,,,,,,,,,,,,,,,,,[2492375],0
2492375,1,2492374,Omphaloscelis lunosa,"",eukaryota,false,,,,0.035784601875261224,3,,,94.214,50.3333,10^-16.9056,,,,,,,,,,,,,,,,,,0
2491067,2,2491067,Lichinodium,"",eukaryota,false,,,,0.02385640125017415,2,,,98.333,60.0,10^-27.1003,,,,,,,,,,,,,,,,,[2491069],0
2491069,1,2491067,Lichinodium sirosiphoideum,"",eukaryota,false,,,,0.02385640125017415,2,,,98.333,60.0,10^-27.1003,,,,,,,,,,,,,,,,,,0
2490452,2,2490452,Serpentinimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-13.3458,,,,,[1458425],0
1458425,1,2490452,Serpentinimonas raichei,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-13.3458,,,,,,0
2487056,2,2487056,Neodendryphiella,"",eukaryota,false,,,,0.02385640125017415,2,,,100.0,99.5,10^-55.3573,,,,,,,,,,,,,,,,,"[2487059, 2487057]",0
2487059,1,2487056,Neodendryphiella tarraconensis,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2487057,1,2487056,Neodendryphiella mali,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2449036,2,2449036,Clypeostroma,"",eukaryota,false,,,,0.02385640125017415,2,,,89.773,88.0,10^-35.1682,,,,,,,,,,,,,,,,,[2449037],0
2449037,1,2449036,Clypeostroma hemisphaericum,"",eukaryota,false,,,,0.02385640125017415,2,,,89.773,88.0,10^-35.1682,,,,,,,,,,,,,,,,,,0
2321111,2,2321111,Aliarcobacter,"",bacteria,false,,,,0.0477128025003483,4,,,100.0,93.0,10^-50.928,,,,,,,,,,,,,,,,,"[255507, 28198]",0
255507,1,2321111,Aliarcobacter cibarius,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
28198,1,2321111,Aliarcobacter cryaerophilus,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,,,,0.0477128025003483,4,,,97.222,68.25,10^-32.7602,,,,,,1.3717430718850137,115,1,105,52.8799,177.735,10^-28.3192,,,,,"[46228, 33039, 33038]",0
46228,1,2316020,[Ruminococcus] lactaris,"",bacteria,false,,,,0.02385640125017415,2,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,,,,,,,,,,,,,,,,1.2763174668843171,107,1,105,50.8544,186.075,10^-29.3139,,,,,,0
33038,1,2316020,Mediterraneibacter gnavus,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,100.5,10^-56.0391,,,,,,0.0954256050006966,8,,,89.0,29.0,10^-10.5805,,,,,,0
2304164,2,2304164,Jaagichlorella,"",eukaryota,false,,,,0.059641003125435375,5,,,99.602,100.2,10^-55.2856,,,,,,,,,,,,,,,,,"[1052852, 445995, 31301]",0
1052852,1,2304164,Jaagichlorella roystonensis,"",eukaryota,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
445995,1,2304164,Jaagichlorella hainangensis,"",eukaryota,false,,,,0.035784601875261224,3,,,99.6667,99.6667,10^-55.0135,,,,,,,,,,,,,,,,,,0
31301,1,2304164,Jaagichlorella luteoviridis,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2303321,2,2303321,Superficieibacter,"",bacteria,false,,,,0.02385640125017415,2,,,98.039,102.0,10^-54.3172,,,,,,,,,,,,,,,,,[3031919],0
3031919,1,2303321,Superficieibacter sp. HKU1,"",bacteria,false,,,,0.02385640125017415,2,,,98.039,102.0,10^-54.3172,,,,,,,,,,,,,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,,,,0.1431384075010449,12,,,99.1543,96.3636,10^-52.0977,,,,,,,,,,,,,,,,,"[223967, 408]",1
223967,1,2282523,Methylorubrum populi,"",bacteria,false,,,,0.10735380562578367,9,,,99.0871,94.875,10^-51.0054,,,,,,,,,,,,,,,,,,0
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,,,,0.035784601875261224,3,,,99.3333,100.333,10^-55.0106,,,,,,,,,,,,,,,,,,1
2249430,2,2249430,Aphyllon,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[48557],0
48557,1,2249430,Aphyllon ludovicianum,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2241992,2,2241992,Belba,"",eukaryota,false,,,,0.02385640125017415,2,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,[2905843],0
2905843,1,2241992,Belba bartosi,"",eukaryota,false,,,,0.02385640125017415,2,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,,0
2234120,2,2234120,Austropuccinia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,61.4,32.25,10^-3.60089,,,,,[181123],0
181123,1,2234120,Austropuccinia psidii,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,61.4,32.25,10^-3.60089,,,,,,0
2183612,2,2183612,Klenkia,"",bacteria,false,,,,,,,,,,,,,,,,0.07156920375052245,6,,,88.9167,26.6667,10^-7.00105,,,,,"[2954492, 1225127]",0
2954492,1,2183612,Klenkia sp. PcliD-1-E,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,32.0,10^-9.15802,,,,,,0
1225127,1,2183612,Klenkia taihuensis,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,86.7,25.6,10^-6.56966,,,,,,0
2174114,2,2174114,Dolopus,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,85.4333,32.3333,10^-9.40748,,,,,[2488630],0
2488630,1,2174114,Dolopus genitalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,85.4333,32.3333,10^-9.40748,,,,,,0
2138365,2,2138365,Temnaspis,"",eukaryota,false,,,,0.011928200625087076,1,,,97.619,42.0,10^-14.9038,,,,,,,,,,,,,,,,,[2055550],0
2055550,1,2138365,Temnaspis sp. INB031,"",eukaryota,false,,,,0.011928200625087076,1,,,97.619,42.0,10^-14.9038,,,,,,,,,,,,,,,,,,0
2137425,2,2137425,Novimethylophilus,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,90.9,33.0,10^-9.11691,,,,,[1825523],0
1825523,1,2137425,Novimethylophilus kurashikiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,90.9,33.0,10^-9.11691,,,,,,0
2100764,2,2100764,Mixta,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,80.7333,30.6667,10^-7.08577,,,,,[1458355],0
1458355,1,2100764,Mixta theicola,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,80.7333,30.6667,10^-7.08577,,,,,,0
2094023,2,2094023,Glaesserella,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,80.8,26.0,10^-4.4045,,,,,[738],0
738,1,2094023,Glaesserella parasuis,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,80.8,26.0,10^-4.4045,,,,,,0
2093823,2,2093823,Nanosynbacter,"",bacteria,false,,,,0.011928200625087076,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,[2899133],0
2899133,1,2093823,Candidatus Nanosynbacter sp. HMT-352,"",bacteria,false,,,,0.011928200625087076,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
2081418,2,2081418,Drepanopeziza,"",eukaryota,false,,,,0.011928200625087076,1,,,91.071,56.0,10^-18.896,,,,,,0.011928200625087076,1,,,78.8,33.0,10^-7.59176,,,,,[698440],0
698440,1,2081418,Drepanopeziza brunnea,"",eukaryota,false,,,,0.011928200625087076,1,,,91.071,56.0,10^-18.896,,,,,,0.011928200625087076,1,,,78.8,33.0,10^-7.59176,,,,,,0
2078948,2,2078948,Epidermidibacterium,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[1891644],0
1891644,1,2078948,Epidermidibacterium keratini,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2072689,2,2072689,Steromphala,"",eukaryota,false,,,,0.0954256050006966,8,,,88.4236,44.25,10^-10.4271,,,,,,,,,,,,,,,,,[216125],0
216125,1,2072689,Steromphala cineraria,"",eukaryota,false,,,,0.0954256050006966,8,,,88.4236,44.25,10^-10.4271,,,,,,,,,,,,,,,,,,0
2072583,2,2072583,Neohortaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,90.9,33.0,10^-12.9586,,,,,[245834],0
245834,1,2072583,Neohortaea acidophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,90.9,33.0,10^-12.9586,,,,,,0
2069291,2,2069291,Abscondita,"",eukaryota,false,,,,,,,,,,,,,,,,0.39363062062787346,33,1,17,90.1328,51.9355,10^-25.1193,,,,,[2069292],0
2069292,1,2069291,Abscondita terminalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.39363062062787346,33,1,17,90.1328,51.9355,10^-25.1193,,,,,,0
2060722,2,2060722,Labilibaculum,"",bacteria,false,,,,0.035784601875261224,3,,,84.434,212.0,10^-48.6925,,,,,,,,,,,,,,,,,[1717717],0
1717717,1,2060722,Labilibaculum antarcticum,"",bacteria,false,,,,0.035784601875261224,3,,,84.434,212.0,10^-48.6925,,,,,,,,,,,,,,,,,,0
2060094,2,2060094,Aminipila,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,75.8,33.0,10^-6.91009,,,,,[433296],0
433296,1,2060094,Aminipila butyrica,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,75.8,33.0,10^-6.91009,,,,,,0
2060014,2,2060014,Xenosonderhenioides,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,[2060015],0
2060015,1,2060014,Xenosonderhenioides indonesiana,"",eukaryota,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2059802,2,2059802,Coremiopassalora,"",eukaryota,false,,,,0.02385640125017415,2,,,98.51,100.5,10^-53.9806,,,,,,,,,,,,,,,,,[2059803],0
2059803,1,2059802,Coremiopassalora eucalypti,"",eukaryota,false,,,,0.02385640125017415,2,,,98.51,100.5,10^-53.9806,,,,,,,,,,,,,,,,,,0
2059798,2,2059798,Clarohilum,"",eukaryota,false,,,,0.02385640125017415,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2059799],0
2059799,1,2059798,Clarohilum henningsii,"",eukaryota,false,,,,0.02385640125017415,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2058189,2,2058189,Heterostelium,"",eukaryota,false,,,,0.011928200625087076,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,[2086695],0
2086695,1,2058189,Heterostelium album,"",eukaryota,false,,,,0.011928200625087076,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
2058187,2,2058187,Cavenderia,"",eukaryota,false,,,,0.035784601875261224,3,,,89.279,37.3333,10^-7.63581,,,,,,,,,,,,,,,,,[261658],0
261658,1,2058187,Cavenderia fasciculata,"",eukaryota,false,,,,0.035784601875261224,3,,,89.279,37.3333,10^-7.63581,,,,,,,,,,,,,,,,,,0
2058138,2,2058138,Orphanotrophium,"",eukaryota,false,,,,0.011928200625087076,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,[2058140],0
2058140,1,2058138,Orphanotrophium sp. CSR135,"",eukaryota,false,,,,0.011928200625087076,1,,,90.099,101.0,10^-42.6564,,,,,,,,,,,,,,,,,,0
2056615,2,2056615,Thallis,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,69.2,26.0,10^-5.22548,,,,,[2056616],0
2056616,1,2056615,Thallis sp. CSR099,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,69.2,26.0,10^-5.22548,,,,,,0
2055880,2,2055880,Pseudescherichia,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,92.2333,30.0,10^-8.3623,,,,,[566],0
