tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,,,,0.36276719219976483,7,,,99.2063,82.7143,10^-43.1428,,,,,,,,,,,,,,,,,,1
352,2,352,Azotobacter,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,92.5,10^-50.5858,,,,,,,,,,,,,,,,,[353],0
353,1,352,Azotobacter chroococcum,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,92.5,10^-50.5858,,,,,,,,,,,,,,,,,,0
338,2,338,Xanthomonas,"",bacteria,false,,,,6.529809459595767,126,2,94,94.5202,270.203,10^-112.28,,,,,,15.961756456789653,308,2,275,84.9833,65.9406,10^-30.0498,,,,,"[1985254, 56464, 56458, 56454, 56448, 53413, 48664, 347, 346, 343, 339]",0
1985254,1,338,Xanthomonas phaseoli,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,90.9,22.0,10^-6.03339,,,,,,0
56464,1,338,Xanthomonas theicola,"",bacteria,false,,,,0.31094330759979844,6,,,91.6353,85.3333,10^-35.6418,,,,,,,,,,,,,,,,,,0
56458,1,338,Xanthomonas sacchari,"",bacteria,false,,,,0.10364776919993281,2,,,89.247,93.0,10^-37.2027,,,,,,,,,,,,,,,,,,0
56454,1,338,Xanthomonas hortorum,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,92.5,20.0,10^-4.09863,,,,,,0
56448,1,338,Xanthomonas arboricola,"",bacteria,false,,,,0.051823884599966404,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
53413,1,338,Xanthomonas axonopodis,"",bacteria,false,,,,0.10364776919993281,2,,,98.148,54.0,10^-23.0289,,,,,,,,,,,,,,,,,,0
48664,1,338,Xanthomonas fragariae,"",bacteria,false,,,,0.051823884599966404,1,,,96.04,101.0,10^-50.8906,,,,,,0.051823884599966404,1,,,90.9,33.0,10^-13.2027,,,,,,0
347,1,338,Xanthomonas oryzae,"",bacteria,false,,,,0.10364776919993281,2,,,97.059,68.0,10^-31.163,,,,,,,,,,,,,,,,,,0
346,1,338,Xanthomonas citri,"",bacteria,false,,,,,,,,,,,,,,,,15.650813149189855,302,2,275,84.7801,66.85,10^-30.5625,,,,,,0
343,1,338,Xanthomonas translucens,"",bacteria,false,,,,5.078740690796708,98,2,94,93.9785,321.216,10^-132.234,,,,,,,,,,,,,,,,,,0
339,1,338,Xanthomonas campestris,"",bacteria,false,,,,0.7255343843995297,14,,,99.6492,75.9231,10^-38.8884,,,,,,0.10364776919993281,2,,,100.0,23.0,10^-4.65758,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,,,,4.353206306397178,84,,,97.5802,75.5,10^-36.7211,,,,,,8.913708151194221,172,1,54,86.4469,37.3713,10^-13.0636,,,,,"[3027943, 3020907, 2972777, 2895491, 2894079, 2886361, 2883205, 2842346, 2821127, 2678259, 2565368, 2559074, 2479392, 2267882, 2025658, 1880678, 1729582, 1691904, 1608996, 915099, 587753, 489632, 380021, 319939, 253237, 244566, 237610, 198620, 157782, 114707, 101564, 95619, 86840, 76759, 53408, 47885, 47877, 46680, 36746, 33069, 29438, 317, 306, 303, 301, 300, 294, 287]",3
3027943,1,286,Pseudomonas sp. CNPSo 3701,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,92.6,27.0,10^-3.16941,,,,,,0
3020907,1,286,Pseudomonas sp. JBR1,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2972777,1,286,Pseudomonas sp. Marseille-Q5117,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-15.1675,,,,,,0
2895491,1,286,Pseudomonas sp. B21-051,"",bacteria,false,,,,0.10364776919993281,2,,,88.281,60.0,10^-18.1808,,,,,,,,,,,,,,,,,,0
2894079,1,286,Pseudomonas oryziphila,"",bacteria,false,,,,0.10364776919993281,2,,,84.722,72.0,10^-21.5316,,,,,,,,,,,,,,,,,,0
2886361,1,286,Pseudomonas sp. HN8-3,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,55.0,10^-25.0795,,,,,,,,,,,,,,,,,,0
2883205,1,286,Pseudomonas sp. L5B5,"",bacteria,false,,,,0.10364776919993281,2,,,87.013,77.0,10^-26.3057,,,,,,,,,,,,,,,,,,0
2842346,1,286,Pseudomonas siliginis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-14.8928,,,,,,0
2821127,1,286,Pseudomonas sp. Bi70,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,90.0,20.0,10^-3.84771,,,,,,0
2678259,1,286,Pseudomonas sp. Seg1,"",bacteria,false,,,,0.051823884599966404,1,,,86.667,60.0,10^-17.4937,,,,,,,,,,,,,,,,,,0
2565368,1,286,Pseudomonas atacamensis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,0.31094330759979844,6,,,99.4667,29.3333,10^-10.6595,,,,,,0
2559074,1,286,Pseudomonas sp. S150,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,56.0,10^-25.7579,,,,,,,,,,,,,,,,,,0
2479392,1,286,Pseudomonas sp. LTJR-52,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
2267882,1,286,Pseudomonas sp. SST3,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,32.0,10^-13.3565,,,,,,0
2025658,1,286,Pseudomonas sp. NS1(2017),"",bacteria,false,,,,0.10364776919993281,2,,,100.0,72.0,10^-36.6277,,,,,,,,,,,,,,,,,,0
1880678,1,286,Pseudomonas sivasensis,"",bacteria,false,,,,0.20729553839986561,4,,,98.551,69.0,10^-33.2152,,,,,,0.20729553839986561,4,,,100.0,23.0,10^-6.51145,,,,,,0
1729582,1,286,Pseudomonas sp. TAA207,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.8996,,,,,,0
1691904,1,286,Pseudomonas sediminis,"",bacteria,false,,,,0.20729553839986561,4,,,100.0,56.75,10^-26.267,,,,,,,,,,,,,,,,,,0
1608996,1,286,Pseudomonas helleri,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,92.6,27.0,10^-8.19314,,,,,,0
915099,1,286,Pseudomonas canadensis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,23.0,10^-4.47886,,,,,,0
587753,1,286,Pseudomonas chlororaphis,"",bacteria,false,,,,0.10364776919993281,2,,,90.164,61.0,10^-20.9174,,,,,,,,,,,,,,,,,,0
489632,1,286,Pseudomonas chengduensis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,25.0,10^-8.23657,,,,,,0
380021,1,286,Pseudomonas protegens,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,55.0,10^-25.0795,,,,,,0.051823884599966404,1,,,100.0,32.0,10^-12.9626,,,,,,0
319939,1,286,Pseudomonas otitidis,"",bacteria,false,,,,0.15547165379989922,3,,,97.321,74.6667,10^-35.2395,,,,,,,,,,,,,,,,,,0
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,97.0,10^-53.6529,,,,,,,,,,,,,,,,,,0
244566,1,286,Pseudomonas lurida,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,23.0,10^-4.47886,,,,,,0
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,,,,0.15547165379989922,3,,,100.0,73.6667,10^-37.7751,,,,,,,,,,,,,,,,,,0
198620,1,286,Pseudomonas koreensis,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,56.0,10^-25.7579,,,,,,,,,,,,,,,,,,0
157782,1,286,Pseudomonas parafulva,"",bacteria,false,,,,0.5182388459996641,10,,,96.337,40.5,10^-13.2045,,,,,,,,,,,,,,,,,,0
114707,1,286,uncultured Pseudomonas sp.,"",bacteria,false,,,,0.31094330759979844,6,,,99.6558,93.0,10^-50.4705,,,,,,,,,,,,,,,,,,0
101564,1,286,Pseudomonas alcaliphila,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
95619,1,286,Pseudomonas sp. M1,"",bacteria,false,,,,0.051823884599966404,1,,,95.833,96.0,10^-47.4817,,,,,,,,,,,,,,,,,,0
86840,1,286,Pseudomonas cannabina,"",bacteria,false,,,,,,,,,,,,,,,,0.31094330759979844,6,,,71.1667,32.0,10^-5.67495,,,,,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,,,,0.10364776919993281,2,,,98.551,69.0,10^-33.2152,,,,,,,,,,,,,,,,,,0
53408,1,286,Pseudomonas citronellolis,"",bacteria,false,,,,0.051823884599966404,1,,,95.833,96.0,10^-47.4817,,,,,,,,,,,,,,,,,,0
47885,1,286,Pseudomonas oryzihabitans,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
47877,1,286,Pseudomonas amygdali,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,28.0,10^-8.6216,,,,,,0
46680,1,286,Pseudomonas nitroreducens,"",bacteria,false,,,,0.20729553839986561,4,,,90.769,65.0,10^-23.6346,,,,,,,,,,,,,,,,,,0
36746,1,286,Pseudomonas cichorii,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,75.75,32.25,10^-6.93168,,,,,,0
33069,1,286,Pseudomonas viridiflava,"",bacteria,false,,,,,,,,,,,,,,,,0.15547165379989922,3,,,95.3,27.6667,10^-6.76625,,,,,,0
29438,1,286,Pseudomonas savastanoi,"",bacteria,false,,,,,,,,,,,,,,,,4.664149613996977,90,1,54,82.2287,45.2045,10^-17.2595,,,,,,0
317,1,286,Pseudomonas syringae,"",bacteria,false,,,,,,,,,,,,,,,,0.9328299227993954,18,,,84.1882,29.7059,10^-9.03973,,,,,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-12.1451,,,,,,0
303,1,286,Pseudomonas putida,"",bacteria,false,,,,0.5182388459996641,10,,,99.6518,79.4,10^-41.1187,,,,,,0.36276719219976483,7,,,100.0,24.5714,10^-7.61869,,,,,,1
301,1,286,Pseudomonas oleovorans,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,75.0,10^-38.6685,,,,,,0.10364776919993281,2,,,100.0,30.0,10^-10.9101,,,,,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,99.0,10^-55.0164,,,,,,0.10364776919993281,2,,,100.0,32.5,10^-11.2043,,,,,,0
294,1,286,Pseudomonas fluorescens,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,96.0,10^-52.9712,,,,,,,,,,,,,,,,,,1
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,,,,0.36276719219976483,7,,,99.248,81.7143,10^-42.457,,,,,,0.6737104997995633,13,,,92.2154,28.1538,10^-7.85791,,,,,,1
283,2,283,Comamonas,"",bacteria,false,,,,0.6218866151995969,12,,,95.6611,68.25,10^-31.3696,,,,,,0.41459107679973123,8,,,90.4,28.5,10^-6.45141,,,,,"[2966554, 2796366, 225991, 285]",0
2966554,1,283,Comamonas sp. C11,"",bacteria,false,,,,0.10364776919993281,2,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
2796366,1,283,Comamonas fluminis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,91.0,10^-49.5635,,,,,,,,,,,,,,,,,,0
225991,1,283,Comamonas aquatica,"",bacteria,false,,,,0.31094330759979844,6,,,98.947,95.0,10^-50.9172,,,,,,,,,,,,,,,,,,0
285,1,283,Comamonas testosteroni,"",bacteria,false,,,,0.15547165379989922,3,,,94.687,64.3333,10^-27.7805,,,,,,0.41459107679973123,8,,,90.4,28.5,10^-6.45141,,,,,,0
279,2,279,Xanthobacter,"",bacteria,false,,,,0.10364776919993281,2,,,91.139,79.0,10^-31.7841,,,,,,,,,,,,,,,,,[2528964],0
2528964,1,279,Xanthobacter dioxanivorans,"",bacteria,false,,,,0.10364776919993281,2,,,91.139,79.0,10^-31.7841,,,,,,,,,,,,,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,,,,0.8291821535994625,16,,,99.1884,84.0625,10^-43.8187,,,,,,0.20729553839986561,4,,,91.4,30.75,10^-8.42829,,,,,"[3030011, 2589076, 2500532, 1945662, 1675788, 453842, 189685, 147645, 34003]",0
3030011,1,265,Paracoccus sp. S3-43,"",bacteria,false,,,,0.10364776919993281,2,,,98.734,79.0,10^-40.0183,,,,,,,,,,,,,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,,,,0.10364776919993281,2,,,98.99,99.0,10^-52.9578,,,,,,,,,,,,,,,,,,0
1945662,1,265,Paracoccus contaminans,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,46.0,10^-18.9814,,,,,,,,,,,,,,,,,,0
1675788,1,265,Paracoccus onubensis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,82.8,29.0,10^-4.75696,,,,,,0
453842,1,265,Paracoccus aestuarii,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
189685,1,265,uncultured Paracoccus sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,32.5,10^-12.0996,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,,,,0.36276719219976483,7,,,98.7953,89.7143,10^-47.3163,,,,,,,,,,,,,,,,,,0
34003,1,265,Paracoccus aminophilus,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
262,2,262,Francisella,"",bacteria,false,,,,0.10364776919993281,2,,,91.276,40.0,10^-10.1219,,,,,,0.10364776919993281,2,,,100.0,33.0,10^-11.5223,,,,,"[2047875, 28110]",0
2047875,1,262,Francisella sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,33.0,10^-11.5223,,,,,,0
28110,1,262,Francisella philomiragia,"",bacteria,false,,,,0.10364776919993281,2,,,91.276,40.0,10^-10.1219,,,,,,,,,,,,,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,,,,0.41459107679973123,8,,,94.624,83.875,10^-38.896,,,,,,4.456854075597111,86,1,7,70.3895,34.0361,10^-6.42146,,,,,"[3002900, 2918454, 2906078, 2870839, 2845819, 1721010, 1678728, 459526, 239]",0
3002900,1,237,Flavobacterium praedii,"",bacteria,false,,,,0.051823884599966404,1,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
2918454,1,237,Flavobacterium sp. CBA20B-1,"",bacteria,false,,,,0.10364776919993281,2,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
2906078,1,237,Flavobacterium oreochromis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,81.55,32.5,10^-5.97074,,,,,,0
2870839,1,237,Flavobacterium agricola,"",bacteria,false,,,,0.051823884599966404,1,,,96.667,90.0,10^-44.765,,,,,,,,,,,,,,,,,,0
2845819,1,237,Flavobacterium sp. CECT 9288,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,92.85,28.0,10^-7.12526,,,,,,0
1721010,1,237,Flavobacterium sp. C42,"",bacteria,false,,,,0.051823884599966404,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
1678728,1,237,Flavobacterium kingsejongi,"",bacteria,false,,,,0.051823884599966404,1,,,96.667,90.0,10^-44.765,,,,,,,,,,,,,,,,,,0
459526,1,237,Flavobacterium anhuiense,"",bacteria,false,,,,0.10364776919993281,2,,,93.421,76.0,10^-32.4871,,,,,,,,,,,,,,,,,,0
239,1,237,Flavobacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,4.249558537197245,82,1,7,69.5383,34.2278,10^-6.41505,,,,,,0
234,2,234,Brucella,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,53.0,10^-23.7232,,,,,,0.9328299227993954,18,,,83.2643,30.2857,10^-8.7802,,,,,"[520449, 271865, 29461, 235]",2
520449,1,234,Brucella sp. 83/13,"",bacteria,false,,,,,,,,,,,,,,,,0.31094330759979844,6,,,85.575,29.25,10^-8.39981,,,,,,0
271865,1,234,[Ochrobactrum] quorumnocens,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,53.0,10^-23.7232,,,,,,,,,,,,,,,,,,0
29461,1,234,Brucella suis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,89.15,32.5,10^-13.0143,,,,,,1
235,1,234,Brucella abortus,"",bacteria,false,,,,,,,,,,,,,,,,0.5182388459996641,10,,,80.6375,30.25,10^-7.91188,,,,,,1
222,2,222,Achromobacter,"",bacteria,false,,,,0.10364776919993281,2,,,98.413,63.0,10^-29.1376,,,,,,1.4510687687990593,28,,,93.2909,32.4545,10^-9.86018,,,,,"[1915388, 85698]",1
1915388,1,222,Achromobacter sp. KAs 3-5,"",bacteria,false,,,,,,,,,,,,,,,,1.4510687687990593,28,,,93.2909,32.4545,10^-9.86018,,,,,,0
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,,,,0.10364776919993281,2,,,98.413,63.0,10^-29.1376,,,,,,,,,,,,,,,,,,1
209,2,209,Helicobacter,"",bacteria,false,,,,0.051823884599966404,1,,,91.667,36.0,10^-8.10892,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-14.475,,,,,"[35818, 210]",1
35818,1,209,Helicobacter pullorum,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-14.475,,,,,,0
210,1,209,Helicobacter pylori,"",bacteria,false,,,,0.051823884599966404,1,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,1
194,2,194,Campylobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.36276719219976483,7,,,92.3571,27.2857,10^-7.81821,,,,,[197],1
197,1,194,Campylobacter jejuni,"",bacteria,false,,,,,,,,,,,,,,,,0.36276719219976483,7,,,92.3571,27.2857,10^-7.81821,,,,,,1
191,2,191,Azospirillum,"",bacteria,false,,,,0.10364776919993281,2,,,89.189,37.0,10^-7.41084,,,,,,168.53127271909077,3252,2,3249,66.959,138.299,10^-54.3576,,,,,"[1262706, 1064539, 682998, 192]",0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,,,,,,,,,,,,,,,,168.37580106529086,3249,2,3249,66.9361,138.432,10^-54.4157,,,,,,0
1064539,1,191,Azospirillum baldaniorum,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,80.3,33.0,10^-6.4914,,,,,,0
682998,1,191,Azospirillum ramasamyi,"",bacteria,false,,,,0.10364776919993281,2,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,,0
192,1,191,Azospirillum brasilense,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,96.2,26.0,10^-8.45223,,,,,,0
171,2,171,Leptospira,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,90.9,33.0,10^-11.3233,,,,,[174],1
174,1,171,Leptospira borgpetersenii,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,90.9,33.0,10^-11.3233,,,,,,1
157,2,157,Treponema,"",bacteria,false,,,,0.25911942299983204,5,,,95.7408,49.8,10^-18.5385,,,,,,17.671944648588543,341,1,339,60.8106,139.257,10^-44.6174,,,,,"[1539298, 221027, 69710, 53419, 166, 162]",1
1539298,1,157,Treponema sp. OMZ 838,"",bacteria,false,,,,0.051823884599966404,1,,,96.429,56.0,10^-23.0131,,,,,,,,,,,,,,,,,,0
221027,1,157,Treponema putidum,"",bacteria,false,,,,0.051823884599966404,1,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,,0
69710,1,157,Treponema vincentii,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,43.0,10^-16.9522,,,,,,,,,,,,,,,,,,1
53419,1,157,Treponema socranskii,"",bacteria,false,,,,,,,,,,,,,,,,17.620120763988577,340,1,339,60.7911,139.619,10^-44.755,,,,,,0
166,1,157,Treponema sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,66.7,30.0,10^-3.04239,,,,,,0
162,1,157,Treponema phagedenis,"",bacteria,false,,,,0.10364776919993281,2,,,93.5185,54.0,10^-19.598,,,,,,,,,,,,,,,,,,0
133,2,133,Methylocystis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,63.0,10^-30.51,,,,,,0.051823884599966404,1,,,95.2,21.0,10^-3.42713,,,,,"[2885079, 1911079]",0
2885079,1,133,Methylocystis iwaonis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,,0
1911079,1,133,Methylocystis sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,95.2,21.0,10^-3.42713,,,,,,0
107,2,107,Spirosoma,"",bacteria,false,,,,0.10364776919993281,2,,,97.191,89.0,10^-44.7698,,,,,,,,,,,,,,,,,[2728024],0
2728024,1,107,Spirosoma rhododendri,"",bacteria,false,,,,0.10364776919993281,2,,,97.191,89.0,10^-44.7698,,,,,,,,,,,,,,,,,,0
101,2,101,Flectobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.6737104997995633,13,1,13,84.314,51.0,10^-22.7825,,,,,[1509483],0
1509483,1,101,Flectobacillus sp. BAB-3569,"",bacteria,false,,,,,,,,,,,,,,,,0.6737104997995633,13,1,13,84.314,51.0,10^-22.7825,,,,,,0
99,2,99,Ancylobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,78.8,33.0,10^-8.21183,,,,,[921],0
921,1,99,Ancylobacter novellus,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,78.8,33.0,10^-8.21183,,,,,,0
85,2,85,Hyphomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,60.6,33.0,10^-3.04239,,,,,[87],0
87,1,85,Hyphomonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,60.6,33.0,10^-3.04239,,,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,81.5,27.0,10^-5.32698,,,,,[113574],0
113574,1,81,Hyphomicrobium sp. GJ21,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,81.5,27.0,10^-5.32698,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,,,,0.41459107679973123,8,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,[2823693],0
2823693,1,75,Caulobacter sp. S6,"",bacteria,false,,,,0.41459107679973123,8,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,,,,0.7773582689994961,15,,,98.1089,76.5333,10^-38.0724,,,,,,0.051823884599966404,1,,,93.9,33.0,10^-8.5867,,,,,"[2904252, 2822368, 2591633, 1324796, 435897, 72226, 69]",0
2904252,1,68,Lysobacter sp. KIS68-7,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,,0
2822368,1,68,Lysobacter luteus,"",bacteria,false,,,,0.20729553839986561,4,,,99.1075,81.75,10^-42.2341,,,,,,,,,,,,,,,,,,0
2591633,1,68,Lysobacter alkalisoli,"",bacteria,false,,,,0.10364776919993281,2,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
1324796,1,68,Lysobacter lycopersici,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
435897,1,68,Lysobacter capsici,"",bacteria,false,,,,0.15547165379989922,3,,,99.578,78.3333,10^-40.0249,,,,,,,,,,,,,,,,,,0
72226,1,68,Lysobacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,93.9,33.0,10^-8.5867,,,,,,0
69,1,68,Lysobacter enzymogenes,"",bacteria,false,,,,0.15547165379989922,3,,,100.0,73.6667,10^-37.7659,,,,,,,,,,,,,,,,,,0
47,2,47,Archangium,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,93.0,10^-50.9266,,,,,,,,,,,,,,,,,[83451],0
83451,1,47,Archangium violaceum,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,93.0,10^-50.9266,,,,,,,,,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,,,,0.20729553839986561,4,,,100.0,84.5,10^-45.1357,,,,,,0.8291821535994625,16,,,89.325,28.375,10^-8.76722,,,,,"[2914042, 2913512, 2589790, 2029986, 365590, 332186, 24, 23]",0
2914042,1,22,Shewanella shenzhenensis,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,100.0,30.0,10^-11.1975,,,,,,0
2913512,1,22,Shewanella ferrihydritica,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,83.75,30.5,10^-5.99759,,,,,,0
2589790,1,22,Shewanella sp. LC6,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
2029986,1,22,Shewanella sp. WE21,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,,0
365590,1,22,Shewanella hafniensis,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,79.7,22.25,10^-3.86189,,,,,,0
332186,1,22,Shewanella xiamenensis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,29.0,10^-14.7545,,,,,,0
24,1,22,Shewanella putrefaciens,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,87.0,10^-46.8383,,,,,,,,,,,,,,,,,,0
23,1,22,Shewanella colwelliana,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,87.7,32.5,10^-13.2694,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,,,,0.15547165379989922,3,,,91.5547,90.3333,10^-38.5906,,,,,,0.051823884599966404,1,,,96.9,32.0,10^-12.5686,,,,,"[3015177, 2903901, 1736442]",0
3015177,1,20,Phenylobacterium sp. NIBR 498073,"",bacteria,false,,,,0.10364776919993281,2,,,91.971,87.0,10^-37.2352,,,,,,,,,,,,,,,,,,0
2903901,1,20,Phenylobacterium sp. LH3H17,"",bacteria,false,,,,0.051823884599966404,1,,,90.722,97.0,10^-41.3015,,,,,,,,,,,,,,,,,,0
